,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5916,1018086634213007400,"['as', 'energy', 'transfer', 'equity', 'lp', 'ete', 'stock', 'price', 'rose', 'salient', 'capital', 'advisors', 'llc', 'lifted', 'holding', 'by', 'million', 'httpstcovgwwucmh']",Sat Jul 14 10:55:43 +0000 2018,whatsonthorold2,ETE,Energy Transfer Equity,https://www.whatsonthorold.com/2018/07/14/as-energy-transfer-equity-lp-ete-stock-price-rose-salient-capital-advisors-llc-lifted-holding-by-17-78-million/,False,6.0
5918,1018086730438729700,"['as', 'energy', 'transfer', 'equity', 'lp', 'ete', 'share', 'value', 'rose', 'salient', 'capital', 'advisors', 'llc', 'raised', 'its', 'position', 'by', 'mill', 'httpstcouhihwmhquw']",Sat Jul 14 10:56:06 +0000 2018,mmahotstuff1,ETE,Energy Transfer Equity,https://twitter.com/i/web/status/1018086730438729728,False,5.97846153846154
5919,1018086873737171000,"['as', 'energy', 'transfer', 'equity', 'lp', 'ete', 'stock', 'price', 'rose', 'salient', 'capital', 'advisors', 'llc', 'has', 'boosted', 'by', 'million', 'its', 'stake']",Sat Jul 14 10:56:40 +0000 2018,reurope_stock,ETE,Energy Transfer Equity,,False,5.793846153846153
5920,1018086949431717900,"['as', 'energy', 'transfer', 'equity', 'lp', 'ete', 'shares', 'rose', 'salient', 'capital', 'advisors', 'llc', 'increased', 'its', 'position', 'httpstcoiksdktimfi']",Sat Jul 14 10:56:58 +0000 2018,bibeypost_stock,ETE,Energy Transfer Equity,https://www.bibeypost.com/as-energy-transfer-equity-lp-ete-shares-rose-salient-capital-advisors-llc-increased-its-position/,False,6.088
6011,1018107682656485400,"['eps', 'expected', 'for', 'energy', 'transfer', 'equity', 'lp', 'ete', 'httpstcomecobaavkh']",Sat Jul 14 12:19:21 +0000 2018,whatsonthorold2,ETE,Energy Transfer Equity,https://www.whatsonthorold.com/2018/07/14/0-46-eps-expected-for-energy-transfer-equity-l-p-ete/,False,5.9
6012,1018107794690633700,"['energy', 'transfer', 'equity', 'lp', 'ete', 'analysts', 'see', 'eps', 'httpstcolyyvetzc']",Sat Jul 14 12:19:48 +0000 2018,mmahotstuff1,ETE,Energy Transfer Equity,https://www.mmahotstuff.com/2018/07/14/energy-transfer-equity-l-p-ete-analysts-see-0-46-eps.html,False,5.9239999999999995
8161,1018530133957857300,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'epd', 'is', 'httpstcotyuehjfy', 'paa', 'eep', 'wmb', 'ete']",Sun Jul 15 16:18:01 +0000 2018,shortvolumes,ETE,Energy Transfer Equity,http://shortvolumes.com/?t=EPD,False,5.2375
8392,1018559346500948000,"['claim', 'in', 'web', 'site', 'httpstcopugqdlbsq', 'please', 'avoid', 'and', 'report', 'phishing', 'attempts', 'any', 'wallet', 'or', 'promi', 'httpstcoejraaymwp']",Sun Jul 15 18:14:06 +0000 2018,ethemerald,ETE,Energy Transfer Equity,http://ethemerald.org/,False,5.25
9353,1018818976481185800,"['emeraldethereum', 'ethclassic', 'claim', 'in', 'web', 'site', 'httpstcopugqdlbsq', 'please', 'avoid', 'and', 'report', 'phishing', 'httpstcorhvlbyqz']",Mon Jul 16 11:25:47 +0000 2018,ethemerald,ETE,Energy Transfer Equity,http://ethemerald.org/,False,5.165
9941,1018858036868386800,"['ete', 'alert', 'new', 'energy', 'transfer', 'partners', 'sec', 'filing', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 14:01:00 +0000 2018,Allstocknews,ETE,Energy Transfer Equity,,False,5.826666666666667
11898,1019009526383743000,"['ete', 'energy', 'transfer', 'partners', 'lp', 'announces', 'pricing', 'of', 'series', 'd', 'preferred', 'unit', 'offering', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 00:02:58 +0000 2018,Allstocknews,ETE,Energy Transfer Equity,,False,5.778666666666666
12659,1019119014398840800,"['short', 'sale', 'vol', 'not', 'short', 'interest', 'for', 'epd', 'on', 'is', 'httpstcotyuehjfy', 'ete', 'kmi', 'dcp', 'eep']",Tue Jul 17 07:18:02 +0000 2018,shortvolumes,ETE,Energy Transfer Equity,http://shortvolumes.com/?t=EPD,False,5.242222222222222
12796,1019139727189069800,"['energy', 'transfer', 'equity', 'lp', 'unit', 'ete', 'given', 'consensus', 'recommendation', 'of', 'buy', 'by', 'analysts', 'httpstcoeoqmdlvw']",Tue Jul 17 08:40:20 +0000 2018,ThisLincolnian,ETE,Energy Transfer Equity,http://thelincolnianonline.com/?p=2188180,False,5.708
12806,1019140553861148700,"['energy', 'transfer', 'equity', 'lp', 'unit', 'ete', 'given', 'consensus', 'rating', 'of', 'buy', 'by', 'brokerages', 'httpstcogmgmbxb']",Tue Jul 17 08:43:37 +0000 2018,WeekHerald,ETE,Energy Transfer Equity,http://weekherald.com/?p=2994980,False,5.76
12940,1019159411615383600,"['psx', 'ete', 'etp', 'httpstcobngppvf']",Tue Jul 17 09:58:33 +0000 2018,SeekingAlpha,ETE,Energy Transfer Equity,https://seekingalpha.com/article/4187669-energy-transfer-bets-louisianas-downstream-industry?source=feed_f,False,0.0
14342,1019233887371825200,"['highlimit', 'amazing', 'ete', 'and', 'wmb', 'are', 'still', 'where', 'they', 'were', 'a', 'few', 'yrs', 'ago', 'awful', 'performance']",Tue Jul 17 14:54:29 +0000 2018,pjhermaninmaine,ETE,Energy Transfer Equity,,False,5.212307692307693
15107,1019274021559361500,"['psx', 'ete', 'etp', 'httpstcokvczsmrxc', 'oott']",Tue Jul 17 17:33:58 +0000 2018,CallumTurcan,ETE,Energy Transfer Equity,https://seekingalpha.com/article/4187669-energy-transfer-bets-louisianas-downstream-industry?source=tweet,False,0.0
