,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
881,1016606254649823200,"['rt', 'petroteqenergy', 'is', 'this', 'the', 'oil', 'tech', 'breakthrough', 'of', 'the', 'decade', 'pqeff', 'hp', 'fnv', 'pba', 'enb', 'su', 'oilandgas', 'energy', 'httpstcovzisk']",Tue Jul 10 08:53:13 +0000 2018,thefurnguy,HP,Helmerich & Payne,,False,5.326666666666666
882,1016606456664285200,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'pten', 'is', 'httpstcorbehavewn', 'rig', 'unt', 'hp', 'nbr']",Tue Jul 10 08:54:01 +0000 2018,shortvolumes,HP,Helmerich & Payne,http://shortvolumes.com/?t=PTEN,False,5.253333333333334
1032,1016662218354692100,"['reviewing', 'helmerich', 'amp', 'payne', 'hp', 'and', 'oasis', 'midstream', 'partners', 'omp', 'httpstcoxlmciiwj']",Tue Jul 10 12:35:36 +0000 2018,OlympiaReport,HP,Helmerich & Payne,http://theolympiareport.com/?p=915149,False,5.79
1207,1016708966578040800,"['helmerich', 'amp', 'payne', 'inc', 'invites', 'you', 'to', 'join', 'its', 'third', 'quarter', 'conference', 'call', 'on', 'the', 'web', 'hp', 'httpstcogkznydl']",Tue Jul 10 15:41:21 +0000 2018,GNWLive,HP,Helmerich & Payne,http://bit.ly/2ulPWGK,False,5.4399999999999995
1214,1016710597545775100,"['hp', 'helmerich', 'amp', 'payne', 'inc', 'invites', 'you', 'to', 'join', 'its', 'third', 'quarter', 'conference', 'call', 'on', 'the', 'web', 'httpstcobvpyifzj']",Tue Jul 10 15:47:50 +0000 2018,stockelite,HP,Helmerich & Payne,http://bit.ly/2N4QFUE,False,5.44
1228,1016714148602925000,"['eps', 'expected', 'for', 'helmerich', 'amp', 'payne', 'inc', 'hp', 'this', 'quarter', 'httpstcombqfbd']",Tue Jul 10 16:01:57 +0000 2018,dispatchtribune,HP,Helmerich & Payne,http://dispatchtribunal.com/?p=2044825,False,5.3
1231,1016714566108090400,"['zacks', 'analysts', 'expect', 'helmerich', 'amp', 'payne', 'inc', 'hp', 'to', 'post', 'earnings', 'per', 'share', 'httpstconuirhvcpk']",Tue Jul 10 16:03:36 +0000 2018,OlympiaReport,HP,Helmerich & Payne,http://theolympiareport.com/?p=915416,False,5.62
1752,1016938646971342800,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'ne', 'is', 'httpstcogljspfqh', 'sdrl', 'hp', 'rig', 'nbr']",Wed Jul 11 06:54:01 +0000 2018,shortvolumes,HP,Helmerich & Payne,http://shortvolumes.com/?t=NE,False,5.21
1987,1017027903781994500,"['the', 'leading', 'us', 'land', 'drilling', 'services', 'stocks', 'ranked', 'by', 'expected', 'return', 'hp', 'nbr', 'pds', 'pten', 'httpstcoddewntaaiq']",Wed Jul 11 12:48:42 +0000 2018,TalkMarkets,HP,Helmerich & Payne,https://goo.gl/aab5Ju,False,5.64909090909091
1988,1017027904927096800,"['the', 'leading', 'us', 'land', 'drilling', 'services', 'stocks', 'ranked', 'by', 'expected', 'return', 'hp', 'nbr', 'pds', 'pten', 'httpstcohxtxdiqv']",Wed Jul 11 12:48:42 +0000 2018,SureDividend,HP,Helmerich & Payne,https://goo.gl/aab5Ju,False,5.64909090909091
2001,1017030329939439600,"['the', 'leading', 'us', 'land', 'drilling', 'services', 'stocks', 'ranked', 'by', 'expected', 'return', 'hp', 'nbr', 'pds', 'pten', 'httpstcogzagpdvum']",Wed Jul 11 12:58:20 +0000 2018,weijgenberger,HP,Helmerich & Payne,https://goo.gl/aab5Ju,False,5.64909090909091
2459,1017141847888678900,"['a', 'preearnings', 'analysis', 'of', 'halliburton', 'stock', 'before', 'q', 'hal', 'hp', 'ois', 'ftk', 'httpstcobggloqxv', 'httpstcozpmzfeujbr']",Wed Jul 11 20:21:28 +0000 2018,MarketRealist,HP,Helmerich & Payne,https://marketrealist.com/2018/07/what-analysts-expect-for-halliburtons-q2-2018-earnings,False,5.265714285714287
2487,1017147141146456000,"['rt', 'marketrealist', 'a', 'preearnings', 'analysis', 'of', 'halliburton', 'stock', 'before', 'q', 'hal', 'hp', 'ois', 'ftk', 'httpstcobggloqxv', 'httpstcozpmz']",Wed Jul 11 20:42:30 +0000 2018,JP_Gravitt,HP,Helmerich & Payne,https://marketrealist.com/2018/07/what-analysts-expect-for-halliburtons-q2-2018-earnings,False,5.217500000000001
2637,1017198156067606500,"['top', 'stocks', 'with', 'ta', 'score', 'trending', 'up', 'nyse', 'y', 'out', 'kof', 'sdrl', 'jsd', 'aten', 'bxmt', 'bgb', 'ter', 'phx', 'fbk', 'ajg', 'kst', 'ayi', 'httpstcocegqsstja']",Thu Jul 12 00:05:13 +0000 2018,MITickWatcher,HP,Helmerich & Payne,https://twitter.com/i/web/status/1017198156067606528,False,5.446000000000001
2730,1017243190758445000,"['hp', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcowybeqczdo', 'httpstcorikbasrni']",Thu Jul 12 03:04:10 +0000 2018,optioncharts,HP,Helmerich & Payne,http://maximum-pain.com/options/max-pain/HP,False,4.855
3248,1017401537839198200,"['helmerich', 'amp', 'payne', 'hp', 'pt', 'raised', 'to', 'at', 'morgan', 'stanley', 'httpstcohzjnqmlb']",Thu Jul 12 13:33:23 +0000 2018,AnalystWire,HP,Helmerich & Payne,http://streetinsider.com/r/14394038,False,5.3325000000000005
3304,1017408848565436400,"['can', 'analysts', 'adopt', 'a', 'bullish', 'outlook', 'for', 'helmerich', 'amp', 'payne', 'inc', 'hp', 'httpstcoyvkpmyicvw']",Thu Jul 12 14:02:26 +0000 2018,The_CasualSmart,HP,Helmerich & Payne,https://thecasualsmart.com/2018/07/12/can-analysts-adopt-a-bullish-outlook-for-helmerich-payne-inc-nysehp/,False,5.433333333333334
