,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
13284,1019179410820423700,"['notable', 'analyst', 'upgrades', 'and', 'downgrades', 'for', 'week', 'of', 'july', 'abb', 'adm', 'amt', 'avgo', 'bk', 'cmi', 'cni', 'cp', 'httpstcouwefripyd']",Tue Jul 17 11:18:01 +0000 2018,Focus_on_Dvds,HSY,The Hershey Company,https://twitter.com/i/web/status/1019179410820423680,False,5.265714285714286
13297,1019180579219050500,"['rt', 'clair', 'yay', 'got', 'our', 'unbelievable', 'sold', 'put', 'th', 'win', 'in', 'a', 'row', 'today', 'congrats', 'classamp', 'coach', 'brandonvanzee', 'love', 'to', 'buy', 'high', 'quality', 'b']",Tue Jul 17 11:22:40 +0000 2018,mnttrust71,HSY,The Hershey Company,,False,5.968
13363,1019184305556410400,"['innv', 'breakingnews', 'innovus', 'pharma', 'reports', 'prelim', 'yr', 'over', 'yr', 'revenue', 'increase', 'q', 'mil', 'tck', 'cc', 'httpstcobchlgv']",Tue Jul 17 11:37:28 +0000 2018,Drugdoctor2014,HSY,The Hershey Company,https://twitter.com/i/web/status/1019184305556410369,False,5.34
13462,1019190432541143000,"['hershey', 'recognized', 'by', 'civic', 'for', 'sharing', 'goodness', 'with', 'communities', 'hsy', 'httpstcodocbwtvg']",Tue Jul 17 12:01:49 +0000 2018,GNWLive,HSY,The Hershey Company,http://bit.ly/2mpb0Zk,False,6.0375
14098,1019218858987569200,"['xlp', 'khc', 'hsy', 'tap', 'bud', 'pg', 'hain', 'new', 'post', 'have', 'key', 'xlp', 'names', 'hit', 'an', 'inflection', 'point', 'find', 'discussion', 'here', 'httpstcojcadpuiw']",Tue Jul 17 13:54:46 +0000 2018,ProfitCompass,HSY,The Hershey Company,https://twitter.com/i/web/status/1019218858987569152,False,5.555384615384616
15946,1019316069159329800,"['analyst', 'upgrades', 'and', 'downgrades', 'for', 'week', 'of', 'july', 'abb', 'adm', 'amt', 'avgo', 'bk', 'cmi', 'cni', 'cp', 'deo', 'flo', 'httpstcodvrvchthv']",Tue Jul 17 20:21:03 +0000 2018,Focus_on_Dvds,HSY,The Hershey Company,https://twitter.com/i/web/status/1019316069159329795,False,5.265714285714286
17313,1019396890184618000,"['hsy', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcoiuvcmbttt', 'httpstcodtzuxel']",Wed Jul 18 01:42:12 +0000 2018,optioncharts,HSY,The Hershey Company,http://maximum-pain.com/options/max-pain/HSY,False,4.680000000000001
17844,1019439884090662900,"['notable', 'analyst', 'upgrades', 'and', 'downgrades', 'for', 'week', 'of', 'july', 'abb', 'adm', 'amt', 'avgo', 'bk', 'cmi', 'cni', 'cp', 'httpstcotqwinie']",Wed Jul 18 04:33:03 +0000 2018,Focus_on_Dvds,HSY,The Hershey Company,https://twitter.com/i/web/status/1019439884090662912,False,5.265714285714286
18803,1019511599785275400,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'mdlz', 'at', 'is', 'httpstcovcdlhzxwk', 'hsy', 'k', 'cag', 'gis']",Wed Jul 18 09:18:01 +0000 2018,shortvolumes,HSY,The Hershey Company,http://shortvolumes.com/?t=MDLZ,False,5.18
20453,1019570388798525400,"['ceinyseamexcamberenergy', 'premkt', 'soaring', 'on', 'approval', 'letter', 'tck', 'cc', 'crbp', 'exel', 'hl', 'fnsr', 'amd', 'oclr', 'httpstcopbnpglblo']",Wed Jul 18 13:11:38 +0000 2018,Drugdoctor2014,HSY,The Hershey Company,https://twitter.com/i/web/status/1019570388798525440,False,5.88
20946,1019579196467793900,"['whats', 'next', 'for', 'the', 'hershey', 'company', 'hsy', 'after', 'forming', 'bearish', 'double', 'bottom', 'chart', 'pattern', 'httpstcoxdbsgvhkqp']",Wed Jul 18 13:46:37 +0000 2018,Fanob_stock,HSY,The Hershey Company,http://fanob.com/2018/07/18/whats-next-for-the-hershey-company-hsy-after-forming-bearish-double-bottom-chart-pattern/,False,5.2272727272727275
20953,1019579436088352800,"['what', 'will', 'happen', 'to', 'the', 'hershey', 'company', 'hsy', 'next', 'the', 'stock', 'formed', 'a', 'several', 'months', 'double', 'bottom', 'chart', 'pattern', 'httpstcohqsczc']",Wed Jul 18 13:47:35 +0000 2018,whatsonthorold2,HSY,The Hershey Company,https://www.whatsonthorold.com/2018/07/18/what-will-happen-to-the-hershey-company-hsy-next-the-stock-formed-a-several-months-double-bottom-chart-pattern/,False,5.316470588235294
20967,1019579644134256600,"['is', 'selling', 'stock', 'like', 'the', 'hershey', 'company', 'hsy', 'after', 'this', 'double', 'bottom', 'winning', 'strategy', 'httpstcodzfenwyjag']",Wed Jul 18 13:48:24 +0000 2018,mmahotstuff1,HSY,The Hershey Company,https://www.mmahotstuff.com/2018/07/18/is-selling-stock-like-the-hershey-company-hsy-after-this-double-bottom-winning-strategy.html,False,5.753333333333333
20983,1019579977199743000,"['what', 'will', 'happen', 'to', 'the', 'hershey', 'company', 'hsy', 'next', 'the', 'stock', 'formed', 'a', 'several', 'months', 'bearish', 'double', 'bottom', 'chart', 'pa', 'httpstconjpbiqzc']",Wed Jul 18 13:49:44 +0000 2018,bibeypost_stock,HSY,The Hershey Company,https://twitter.com/i/web/status/1019579977199742978,False,5.314117647058824
21834,1019598369268944900,"['the', 'hershey', 'company', 'httpstcorqioxvbhwr', 'hsy', 'hershey', 'sentiment', 'stock', 'analysis', 'bigdata']",Wed Jul 18 15:02:49 +0000 2018,StockFluence,HSY,The Hershey Company,http://StockFluence.com/fund/hershey,False,5.564000000000001
