,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
17911,1019449208053600300,"['reviewing', 'illumina', 'ilmn', 'and', 'mettlertoledo', 'international', 'mtd', 'httpstcohoafsfck']",Wed Jul 18 05:10:06 +0000 2018,ThisLincolnian,MTD,Mettler-Toledo International Inc.,http://thelincolnianonline.com/?p=2190085,False,5.89
18734,1019507049833685000,"['mettlertoledo', 'international', 'mtd', 'set', 'to', 'announce', 'earnings', 'on', 'wednesday', 'httpstcoijvxiqpdj']",Wed Jul 18 08:59:56 +0000 2018,dispatchtribune,MTD,Mettler-Toledo International Inc.,http://dispatchtribunal.com/?p=2060963,False,5.894285714285715
18971,1019523557590814700,"['critical', 'comparison', 'illumina', 'ilmn', 'vs', 'mettlertoledo', 'international', 'mtd', 'httpstcogsbcjfo']",Wed Jul 18 10:05:32 +0000 2018,MareaInformativ,MTD,Mettler-Toledo International Inc.,http://www.mareainformativa.com/?p=466235,False,4.9375
19232,1019533634385141800,"['mettlertoledo', 'international', 'mtd', 'set', 'to', 'announce', 'earnings', 'on', 'wednesday', 'httpstcotexysw']",Wed Jul 18 10:45:35 +0000 2018,EnterpriseLeade,MTD,Mettler-Toledo International Inc.,http://theenterpriseleader.com/?p=993864,False,5.894285714285715
20006,1019559306440663000,"['mettler', 'toledo', 'international', 'c', 'mtd', 'holder', 'williams', 'jones', 'amp', 'associates', 'llc', 'has', 'decreased', 'holding', 'by', 'million', 'httpstcosrhjoybs']",Wed Jul 18 12:27:35 +0000 2018,Fanob_stock,MTD,Mettler-Toledo International Inc.,https://twitter.com/i/web/status/1019559306440663042,False,5.42909090909091
20013,1019559491535364100,"['mettler', 'toledo', 'international', 'c', 'mtd', 'shares', 'declined', 'while', 'williams', 'jones', 'amp', 'associates', 'llc', 'has', 'trimmed', 'its', 'stake', 'by', 'httpstcoqnpjaerss']",Wed Jul 18 12:28:19 +0000 2018,whatsonthorold2,MTD,Mettler-Toledo International Inc.,https://twitter.com/i/web/status/1019559491535364096,False,5.235384615384616
20019,1019559584351047700,"['mettler', 'toledo', 'international', 'c', 'mtd', 'valuation', 'declined', 'while', 'williams', 'jones', 'amp', 'associates', 'llc', 'has', 'decreased', 'its', 'posi', 'httpstcoopyhmcttqe']",Wed Jul 18 12:28:42 +0000 2018,mmahotstuff1,MTD,Mettler-Toledo International Inc.,https://twitter.com/i/web/status/1019559584351047680,False,4.996363636363636
20025,1019559710960377900,"['mettler', 'toledo', 'international', 'c', 'mtd', 'shareholder', 'williams', 'jones', 'amp', 'associates', 'llc', 'has', 'decreased', 'position', 'as', 'market', 'value', 'declined']",Wed Jul 18 12:29:12 +0000 2018,reurope_stock,MTD,Mettler-Toledo International Inc.,,False,5.276923076923077
20029,1019559801779519500,"['as', 'mettler', 'toledo', 'international', 'c', 'mtd', 'market', 'value', 'declined', 'williams', 'jones', 'amp', 'associates', 'llc', 'trimmed', 'its', 'position', 'httpstcohgpgiyo']",Wed Jul 18 12:29:33 +0000 2018,bibeypost_stock,MTD,Mettler-Toledo International Inc.,https://twitter.com/i/web/status/1019559801779519488,False,5.400000000000001
21085,1019582077182849000,"['mtd', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcodnrihdk', 'httpstcovdicardni']",Wed Jul 18 13:58:04 +0000 2018,optioncharts,MTD,Mettler-Toledo International Inc.,http://maximum-pain.com/options/open-interest/MTD,False,5.5775
