,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
14592,1019246938275934200,"['want', 'automatic', 'email', 'alerts', 'for', 'blph', 'regi', 'vstm', 'slca', 'mtdr', 'subscribe', 'to', 'marketbeat', 'daily', 'httpstconsjudsyidj']",Tue Jul 17 15:46:21 +0000 2018,RatingsNetwork,SLCA,U.S. Silica Holdings,http://bit.ly/arndailyw,False,5.696666666666666
15022,1019269997506519000,"['eps', 'expected', 'for', 'us', 'silica', 'holdings', 'inc', 'slca', 'httpstcoqwhkawwuwi']",Tue Jul 17 17:17:59 +0000 2018,reurope_stock,SLCA,U.S. Silica Holdings,https://reurope.com/2018/07/17/0-69-eps-expected-for-u-s-silica-holdings-inc-slca-2/,False,5.491999999999999
15028,1019270061977165800,"['eps', 'for', 'us', 'silica', 'holdings', 'inc', 'slca', 'expected', 'at', 'httpstcobqrgybde']",Tue Jul 17 17:18:14 +0000 2018,bibeypost_stock,SLCA,U.S. Silica Holdings,https://www.bibeypost.com/eps-for-u-s-silica-holdings-inc-slca-expected-at-0-69/,False,5.3933333333333335
15298,1019284707081637900,"['analysts', 'expect', 'us', 'silica', 'holdings', 'inc', 'slca', 'will', 'post', 'earnings', 'of', 'per', 'share', 'httpstcopgqmabuxo']",Tue Jul 17 18:16:26 +0000 2018,dailypoliticaln,SLCA,U.S. Silica Holdings,http://www.dailypolitical.com/?p=2207667,False,5.741818181818181
15314,1019285693414047700,"['zacks', 'analysts', 'anticipate', 'us', 'silica', 'holdings', 'inc', 'slca', 'to', 'announce', 'eps', 'httpstcoooplyfm']",Tue Jul 17 18:20:21 +0000 2018,ZolmaxNews,SLCA,U.S. Silica Holdings,http://zolmax.com/?p=2387794,False,5.363333333333333
16470,1019340630764478500,"['scan', 'results', 'retracement', 'bearish', 'today', 'hmc', 'rga', 'scco', 'ibkr', 'caj', 'aal', 'man', 'lpnt', 'slca', 'titn', 'httpstcofhuqhmjxu']",Tue Jul 17 21:58:39 +0000 2018,SwingTradeBot,SLCA,U.S. Silica Holdings,https://swingtradebot.com/events/36/equities?selected_date=2018-07-17,False,6.006666666666668
16687,1019352449268768800,"['us', 'silica', 'holdings', 'inc', 'slca', 'announces', 'quarterly', 'dividend', 'httpstcoriujvbjhfd']",Tue Jul 17 22:45:37 +0000 2018,ThisLincolnian,SLCA,U.S. Silica Holdings,http://thelincolnianonline.com/?p=2189784,False,5.496666666666666
16699,1019353284262416400,"['us', 'silica', 'holdings', 'inc', 'to', 'issue', 'quarterly', 'dividend', 'of', 'slca', 'httpstcojpyshpi']",Tue Jul 17 22:48:56 +0000 2018,WeekHerald,SLCA,U.S. Silica Holdings,http://weekherald.com/?p=2996605,False,5.2275
16703,1019353392605466600,"['us', 'silica', 'holdings', 'inc', 'to', 'issue', 'quarterly', 'dividend', 'of', 'slca', 'httpstcorxbcyavruu']",Tue Jul 17 22:49:22 +0000 2018,MareaInformativ,SLCA,U.S. Silica Holdings,http://www.mareainformativa.com/?p=465107,False,5.2275
17652,1019423997086322700,"['brokerages', 'set', 'us', 'silica', 'holdings', 'inc', 'slca', 'price', 'target', 'at', 'httpstcomvxrwvw']",Wed Jul 18 03:29:55 +0000 2018,ConsumerFeed,SLCA,U.S. Silica Holdings,http://zpr.io/6Xin7,False,5.334285714285714
17655,1019424098080915500,"['us', 'silica', 'holdings', 'inc', 'slca', 'receives', 'consensus', 'target', 'price', 'from', 'analysts', 'httpstcozfaskwbnt']",Wed Jul 18 03:30:19 +0000 2018,ZolmaxNews,SLCA,U.S. Silica Holdings,http://zolmax.com/?p=2388503,False,5.474444444444444
18208,1019469998350270500,"['critical', 'analysis', 'summit', 'materials', 'sum', 'and', 'us', 'silica', 'slca', 'httpstcoxwavjxd']",Wed Jul 18 06:32:43 +0000 2018,ConsumerFeed,SLCA,U.S. Silica Holdings,http://zpr.io/6XiBi,False,5.339999999999999
19248,1019533908726206500,"['headtohead', 'analysis', 'us', 'silica', 'slca', 'and', 'summit', 'materials', 'sum', 'httpstcoycvsydjxq']",Wed Jul 18 10:46:40 +0000 2018,MareaInformativ,SLCA,U.S. Silica Holdings,http://www.mareainformativa.com/?p=466730,False,5.6933333333333325
