,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
1725,1016922802518134800,"['arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'vs', 'marsh', 'amp', 'mclennan', 'companies', 'mmc', 'headtohead', 'survey', 'httpstcoxjahejvhi']",Wed Jul 11 05:51:04 +0000 2018,dispatchtribune,AJG,Arthur J. Gallagher & Co.,http://dispatchtribunal.com/?p=2045766,False,5.2925
1728,1016923461816594400,"['reviewing', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'amp', 'marsh', 'amp', 'mclennan', 'companies', 'mmc', 'httpstcozfdsthzhn']",Wed Jul 11 05:53:41 +0000 2018,OlympiaReport,AJG,Arthur J. Gallagher & Co.,http://theolympiareport.com/?p=916372,False,5.2857142857142865
1767,1016946439791038500,"['reviewing', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'amp', 'axa', 'equitable', 'eqh', 'httpstcoqjutlncf']",Wed Jul 11 07:24:59 +0000 2018,TranscriptDaily,AJG,Arthur J. Gallagher & Co.,http://zpr.io/6aqwD,False,5.260000000000001
1814,1016985760434741200,"['arthur', 'j', 'gallagher', 'amp', 'cos', 'ajg', 'buy', 'rating', 'reaffirmed', 'at', 'wells', 'fargo', 'amp', 'co', 'httpstcoogyhhnbnp']",Wed Jul 11 10:01:14 +0000 2018,ledgerzette,AJG,Arthur J. Gallagher & Co.,http://ledgergazette.com/?p=2818968,False,5.32
1842,1016994769623543800,"['atlantis', 'japan', 'has', 'another', 'great', 'year', 'as', 'they', 'publish', 'results', 'for', 'the', 'year', 'ended', 'april', 'ajg', 'ajg', 'httpstcomgjyf']",Wed Jul 11 10:37:02 +0000 2018,QuotedData,AJG,Arthur J. Gallagher & Co.,https://twitter.com/i/web/status/1016994769623543809,False,5.55076923076923
1972,1017025459844993000,"['contrasting', 'axa', 'equitable', 'eqh', 'and', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'httpstcocdzazmmd']",Wed Jul 11 12:38:59 +0000 2018,MareaInformativ,AJG,Arthur J. Gallagher & Co.,http://www.mareainformativa.com/?p=423587,False,5.216
2791,1017276542328688600,"['comparing', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'amp', 'kering', 's', 'aadr', 'ppruy', 'httpstcofrqffagq']",Thu Jul 12 05:16:42 +0000 2018,TickerReport,AJG,Arthur J. Gallagher & Co.,http://tickerreport.com/?p=3630143,False,5.223333333333334
2826,1017289379809845200,"['wells', 'fargo', 'amp', 'co', 'reiterates', 'buy', 'rating', 'for', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'httpstcoyjawdi']",Thu Jul 12 06:07:43 +0000 2018,TheMarketsDaily,AJG,Arthur J. Gallagher & Co.,http://zpr.io/6arAn,False,5.3759999999999994
2900,1017322453633249300,"['brokerages', 'expect', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'to', 'announce', 'earnings', 'per', 'share', 'httpstcorgvqtusek']",Thu Jul 12 08:19:08 +0000 2018,ledgerzette,AJG,Arthur J. Gallagher & Co.,http://ledgergazette.com/?p=2820939,False,5.672
2901,1017322739391254500,"['arthurjgallagher', 'ajg', 'bidaskscore', 'is', 'upgraded', 'to', 'held']",Thu Jul 12 08:20:16 +0000 2018,BACScoreChanges,AJG,Arthur J. Gallagher & Co.,,False,5.146666666666667
