,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
7682,1018456756761038800,"['synchrony', 'financial', 'syf', 'eps', 'estimated', 'at', 'httpstcotuvgxyskt']",Sun Jul 15 11:26:27 +0000 2018,reurope_stock,SYF,Synchrony Financial,https://reurope.com/2018/07/15/synchrony-financial-syf-eps-estimated-at-0-81/,False,5.3
7683,1018456840420634600,"['eps', 'expected', 'for', 'synchrony', 'financial', 'syf', 'httpstcoidswcsgga']",Sun Jul 15 11:26:47 +0000 2018,bibeypost_stock,SYF,Synchrony Financial,https://www.bibeypost.com/0-81-eps-expected-for-synchrony-financial-syf/,False,5.460000000000001
7700,1018459223657771000,"['walker', 'amp', 'dunlop', 'wd', 'amp', 'synchrony', 'financial', 'syf', 'headtohead', 'review', 'httpstcoxhvfkia']",Sun Jul 15 11:36:15 +0000 2018,MareaInformativ,SYF,Synchrony Financial,http://www.mareainformativa.com/?p=448421,False,5.444
7769,1018472459706818600,"['zacks', 'brokerages', 'expect', 'synchrony', 'financial', 'syf', 'to', 'announce', 'eps', 'httpstcocjbzav']",Sun Jul 15 12:28:51 +0000 2018,OlympiaReport,SYF,Synchrony Financial,http://theolympiareport.com/?p=925229,False,5.495
8325,1018552304683896800,"['comparing', 'qudian', 'qd', 'amp', 'synchrony', 'financial', 'syf', 'httpstcodmxalueh']",Sun Jul 15 17:46:07 +0000 2018,dakotafinancial,SYF,Synchrony Financial,http://dakotafinancialnews.com/?p=319713,False,5.43
8662,1018607066909413400,"['syf', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcoymckjlaxs', 'httpstcogrjdvtdrj']",Sun Jul 15 21:23:44 +0000 2018,optioncharts,SYF,Synchrony Financial,http://maximum-pain.com/options/open-interest/SYF,False,5.9975000000000005
8718,1018621637485215700,"['cci', 'sell', 'signals', 'scan', 'httpstcorloubdcc', 'rf', 'nbr', 'cdix', 'syf', 'hban', 'kre', 'de', 'httpstcoxspzovywaw']",Sun Jul 15 22:21:38 +0000 2018,ColinLeeMacleod,SYF,Synchrony Financial,http://algorithmbasedstockscans.com/cci-sell-signals-scan-7-14-2018/,False,5.24
9187,1018803486388052000,"['brokers', 'set', 'expectations', 'for', 'synchrony', 'financials', 'q', 'earnings', 'syf', 'httpstcownoivcj']",Mon Jul 16 10:24:14 +0000 2018,MareaInformativ,SYF,Synchrony Financial,http://www.mareainformativa.com/?p=453494,False,5.463333333333334
9340,1018817368162754600,"['paypals', 'big', 'spending', 'spree', 'everything', 'investors', 'need', 'to', 'know', 'themotleyfool', 'stocks', 'pypl', 'syf', 'httpstcofgnvnhdla']",Mon Jul 16 11:19:23 +0000 2018,Tech_Adoption,SYF,Synchrony Financial,https://www.fool.com/investing/2018/07/15/paypals-big-spending-spree-everything-investors-ne.aspx,False,5.525
9725,1018847067110871000,"['syf', 'new', 'partnership', 'with', 'jtv']",Mon Jul 16 13:17:24 +0000 2018,prophetmeir,SYF,Synchrony Financial,,False,6.32
9811,1018852111503777800,"['syf', 'oh', 'and', 'its', 'prime', 'day', 'lets', 'see', 'how', 'many', 'users', 'rack', 'up', 'more', 'debt', 'to', 'this', 'bank', 'super']",Mon Jul 16 13:37:27 +0000 2018,prophetmeir,SYF,Synchrony Financial,,False,5.544705882352942
10075,1018865783068352500,"['syf', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcoymckjlaxs', 'httpstcosnlkeamhs']",Mon Jul 16 14:31:46 +0000 2018,optioncharts,SYF,Synchrony Financial,http://maximum-pain.com/options/open-interest/SYF,False,5.5775
10348,1018882848370102300,"['foxa', 'ge', 'mu', 'jd', 'grpn', 'cmcsa', 'bac', 'kdp', 'baba', 'f', 'aaba', 'dnr', 'syf', 'unp', 'baba', 'ggp', 'kr', 'cop', 'yelp', 'wfc', 't', 'opk', 'msft', 'httpstcopqsxxjede']",Mon Jul 16 15:39:35 +0000 2018,teresaarthur66,SYF,Synchrony Financial,https://twitter.com/i/web/status/1018882848370102274,False,4.78
