,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
4709,1017724264454197200,"['what', 'will', 'happen', 'to', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'wltw', 'next', 'the', 'stock', 'formed', 'a', 'several', 'months', 'multi', 'httpstcozsidisepnj']",Fri Jul 13 10:55:47 +0000 2018,bibeypost_stock,WLTW,Willis Towers Watson Public Limited Company,https://twitter.com/i/web/status/1017724264454197248,False,5.282857142857142
5476,1017863772969594900,"['wltw', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'sec', 'filing', 'form', 'httpstcosmqbdcxp']",Fri Jul 13 20:10:09 +0000 2018,StockTexts,WLTW,Willis Towers Watson Public Limited Company,http://www.sec.gov/Archives/edgar/data/1140536/000112760218023178/xslF345X03/form4.xml,False,5.0566666666666675
5483,1017864506796662800,"['wltw', 'new', 'insider', 'filing', 'on', 'head', 'of', 'benefits', 'deliv', 'amp', 'admin', 'gene', 'h', 'wickes', 'httpstcolxlqzclv']",Fri Jul 13 20:13:04 +0000 2018,InsiderAlertsIA,WLTW,Willis Towers Watson Public Limited Company,http://insideri.com/1213376_000112760218023178_0001127602-18-023178,False,5.673333333333334
5489,1017865339777011700,"['wltw', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'sec', 'filing', 'form', 'httpstcoywlhsakdm']",Fri Jul 13 20:16:22 +0000 2018,StockTexts,WLTW,Willis Towers Watson Public Limited Company,http://www.sec.gov/Archives/edgar/data/1140536/000112760218023188/xslF345X03/form4.xml,False,5.0566666666666675
5530,1017875347986149400,"['wltw', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'sec', 'filing', 'form', 'posasr', 'httpstcoepqtdzg']",Fri Jul 13 20:56:08 +0000 2018,StockTexts,WLTW,Willis Towers Watson Public Limited Company,http://www.sec.gov/Archives/edgar/data/1076532/000119312518217910/d326630dposasr.htm,False,5.0566666666666675
5754,1017972902359117800,"['wltw', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcootwonvyrs', 'httpstcolnrddxuov']",Sat Jul 14 03:23:47 +0000 2018,optioncharts,WLTW,Willis Towers Watson Public Limited Company,http://maximum-pain.com/options/open-interest/WLTW,False,5.5775
5769,1017979532907720700,"['wltw', 'new', 'insider', 'filing', 'on', 'bodnar', 'anne', 'donovan', 'transaction', 'code', 'httpstcobethhgmnt', 'httpstcopkzansh']",Sat Jul 14 03:50:08 +0000 2018,filing_scanner,WLTW,Willis Towers Watson Public Limited Company,http://www.filingscanner.com/Alerts/WLTW.php,False,5.6000000000000005
6480,1018236024605069300,"['zacks', 'brokerages', 'anticipate', 'willis', 'towers', 'watson', 'plc', 'wltw', 'will', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcohbkgvhr']",Sat Jul 14 20:49:20 +0000 2018,ZolmaxNews,WLTW,Willis Towers Watson Public Limited Company,http://zolmax.com/?p=2380253,False,5.803333333333334
7032,1018353763164311600,"['willis', 'towers', 'watson', 'wltw', 'pt', 'raised', 'to', 'httpstcoyuujbuw']",Sun Jul 15 04:37:11 +0000 2018,dailypoliticaln,WLTW,Willis Towers Watson Public Limited Company,http://www.dailypolitical.com/?p=2201280,False,5.486666666666667
7034,1018353880554442800,"['willis', 'towers', 'watson', 'wltw', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'citigroup', 'httpstcowbcxbcqdt']",Sun Jul 15 04:37:39 +0000 2018,TickerReport,WLTW,Willis Towers Watson Public Limited Company,http://tickerreport.com/?p=3635096,False,5.231428571428571
7071,1018360346707464200,"['citigroup', 'increases', 'willis', 'towers', 'watson', 'wltw', 'price', 'target', 'to', 'httpstcolzpzkfgxf']",Sun Jul 15 05:03:21 +0000 2018,ZolmaxNews,WLTW,Willis Towers Watson Public Limited Company,http://zolmax.com/?p=2381448,False,5.445
7751,1018469267715522600,"['brokerages', 'expect', 'willis', 'towers', 'watson', 'plc', 'wltw', 'will', 'post', 'earnings', 'of', 'per', 'share', 'httpstcogyklamr']",Sun Jul 15 12:16:10 +0000 2018,MareaInformativ,WLTW,Willis Towers Watson Public Limited Company,http://www.mareainformativa.com/?p=448925,False,5.948571428571428
7865,1018488851768234000,"['willis', 'towers', 'watson', 'plc', 'wltw', 'receives', 'consensus', 'rating', 'of', 'hold', 'from', 'brokerages', 'httpstcowsicsdrkg']",Sun Jul 15 13:33:59 +0000 2018,ConsumerFeed,WLTW,Willis Towers Watson Public Limited Company,http://zpr.io/6XYzv,False,5.595
7963,1018499670652448800,"['willis', 'towers', 'watson', 'plc', 'wltw', 'given', 'consensus', 'rating', 'of', 'hold', 'by', 'analysts', 'httpstcoavxysovma']",Sun Jul 15 14:16:58 +0000 2018,MareaInformativ,WLTW,Willis Towers Watson Public Limited Company,http://www.mareainformativa.com/?p=450453,False,5.428571428571429
9275,1018811803436974100,"['willis', 'towers', 'watson', 'wltw', 'pt', 'raised', 'to', 'httpstcoqllemwxr']",Mon Jul 16 10:57:17 +0000 2018,EnterpriseLeade,WLTW,Willis Towers Watson Public Limited Company,http://theenterpriseleader.com/?p=989467,False,5.486666666666667
10650,1018898770065543200,"['wltw', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcootwonvyrs', 'httpstcoitepwtbav']",Mon Jul 16 16:42:51 +0000 2018,optioncharts,WLTW,Willis Towers Watson Public Limited Company,http://maximum-pain.com/options/open-interest/WLTW,False,5.5775
10810,1018910634262450200,"['wltws', 'future', 'stock', 'price', 'is', 'expected', 'to', 'grow', 'by', 'from', 'to', 'in', 'the', 'next', 'days', 'according', 'to', 'th', 'httpstcowbxvkeqc']",Mon Jul 16 17:30:00 +0000 2018,StockMetrixApp,WLTW,Willis Towers Watson Public Limited Company,https://twitter.com/i/web/status/1018910634262450177,False,5.410588235294118
14190,1019223711231037400,"['downside', 'momentum', 'alert', 'wltw', 'willis', 'towers', 'watson', 'public', 'ltd', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Tue Jul 17 14:14:03 +0000 2018,AlertTrade,WLTW,Willis Towers Watson Public Limited Company,http://AlertTrade.us,False,5.6525
15209,1019279755881992200,"['earnings', 'per', 'share', 'expected', 'for', 'willis', 'towers', 'watson', 'plc', 'wltw', 'this', 'quarter', 'httpstcoochvcait']",Tue Jul 17 17:56:45 +0000 2018,ThisLincolnian,WLTW,Willis Towers Watson Public Limited Company,http://thelincolnianonline.com/?p=2189267,False,5.840000000000001
