,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
1265,1016724101967306800,"['ddr', 'ddr', 'downgraded', 'to', 'strong', 'sell', 'at', 'zacks', 'investment', 'research', 'httpstcouklmqq']",Tue Jul 10 16:41:30 +0000 2018,dispatchtribune,DDR,DDR Corp.,http://dispatchtribunal.com/?p=2044884,False,5.783333333333334
1521,1016794756469481500,"['ddr', 'rvi', 'announces', 'sale', 'of', 'lake', 'walden', 'square', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 10 21:22:15 +0000 2018,Allstocknews,DDR,DDR Corp.,,False,5.716
1792,1016968675654537200,"['scan', 'results', 'macd', 'bullish', 'centerline', 'cross', 'today', 'gem', 'ore', 'ddr', 'httpstcotxmcptofnh']",Wed Jul 11 08:53:21 +0000 2018,SwingTradeAsx,DDR,DDR Corp.,https://asx.swingtradebot.com/events/66/equities?selected_date=2018-07-11,False,5.495
1883,1017008169413800000,"['rvi', 'ddr', 'httpstcokfneiehmz']",Wed Jul 11 11:30:17 +0000 2018,SeekingAlpha,DDR,DDR Corp.,https://seekingalpha.com/article/4186525-shopping-center-reit-unfairly-punished-offers-lot-income-generation-potential?source=feed_f,False,0.0
2074,1017046811314401300,"['zacks', 'investment', 'research', 'downgrades', 'ddr', 'ddr', 'to', 'strong', 'sell', 'httpstcoppdjcwfsar']",Wed Jul 11 14:03:50 +0000 2018,TranscriptDaily,DDR,DDR Corp.,http://zpr.io/6aTZS,False,5.96
2230,1017077346090803200,"['how', 'analysts', 'feel', 'about', 'ddr', 'corp', 'ddr', 'httpstconxqpbkoor']",Wed Jul 11 16:05:10 +0000 2018,The_CasualSmart,DDR,DDR Corp.,https://thecasualsmart.com/2018/07/11/how-analysts-feel-about-ddr-corp-nyseddr/,False,5.148
2232,1017077662928506900,"['is', 'there', 'a', 'bearish', 'outlook', 'for', 'ddr', 'corp', 'ddr', 'this', 'week', 'httpstcokaytkzxpb']",Wed Jul 11 16:06:25 +0000 2018,The_CasualSmart,DDR,DDR Corp.,https://floridarecorder.com/2018/07/11/is-there-a-bearish-outlook-for-ddr-corp-nyseddr-this-week/,False,5.217499999999999
2233,1017077768595628000,"['are', 'analysts', 'bullish', 'about', 'ddr', 'corp', 'ddr', 'after', 'last', 'week', 'httpstcollbnay']",Wed Jul 11 16:06:51 +0000 2018,reurope_stock,DDR,DDR Corp.,https://reurope.com/2018/07/11/are-analysts-bullish-about-ddr-corp-nyseddr-after-last-week/,False,4.888571428571429
2234,1017077844306903000,"['ddr', 'corp', 'ddr', 'has', 'analysts', 'on', 'the', 'bullish', 'side', 'this', 'week', 'httpstcolwjoispk']",Wed Jul 11 16:07:09 +0000 2018,bibeypost_stock,DDR,DDR Corp.,https://www.bibeypost.com/ddr-corp-nyseddr-has-analysts-on-the-bullish-side-this-week/,False,5.1225
2280,1017091942549557200,"['ddr', 'rvi', 'httpstcoivwevwll']",Wed Jul 11 17:03:10 +0000 2018,SeekingAlpha,DDR,DDR Corp.,https://seekingalpha.com/article/4186631-honest-goodness-dollar-trading-fifty-cents?source=feed_f,False,0.0
2282,1017092693313445900,"['rt', 'seekingalpha', 'ddr', 'rvi', 'httpstcoivwevwll']",Wed Jul 11 17:06:09 +0000 2018,ParatrooperJJ,DDR,DDR Corp.,https://seekingalpha.com/article/4186631-honest-goodness-dollar-trading-fifty-cents?source=feed_f,False,4.88
2721,1017239549385338900,"['eps', 'expected', 'for', 'ddr', 'corp', 'ddr', 'this', 'quarter', 'httpstcofvcunez']",Thu Jul 12 02:49:42 +0000 2018,ConsumerFeed,DDR,DDR Corp.,http://zpr.io/6aCZY,False,5.311999999999999
2722,1017239800661905400,"['million', 'in', 'sales', 'expected', 'for', 'ddr', 'corp', 'ddr', 'this', 'quarter', 'httpstcolfcahwmmj']",Thu Jul 12 02:50:42 +0000 2018,WeekHerald,DDR,DDR Corp.,http://weekherald.com/?p=2984435,False,5.655000000000001
2723,1017239932270731300,"['zacks', 'analysts', 'expect', 'ddr', 'corp', 'ddr', 'will', 'announce', 'earnings', 'of', 'per', 'share', 'httpstcotnvedgneuy']",Thu Jul 12 02:51:13 +0000 2018,dispatchtribune,DDR,DDR Corp.,http://dispatchtribunal.com/?p=2047984,False,5.760000000000001
2724,1017240048343961600,"['ddr', 'corp', 'ddr', 'expected', 'to', 'announce', 'quarterly', 'sales', 'of', 'million', 'httpstcoxxmxrfyckl']",Thu Jul 12 02:51:41 +0000 2018,OlympiaReport,DDR,DDR Corp.,http://theolympiareport.com/?p=918646,False,5.565
3626,1017456702269087700,"['ps', 'business', 'parks', 'psb', 'and', 'ddr', 'ddr', 'head', 'to', 'head', 'review', 'httpstcoktdjnmxde']",Thu Jul 12 17:12:35 +0000 2018,ThisLincolnian,DDR,DDR Corp.,http://thelincolnianonline.com/?p=2179593,False,5.695
