,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
22493,1019612859628585000,"['popular', 'ntdoy', 'five', 'hyg', 'aal', 'iyt', 'cvi', 'fas', 'hun', 'spwr']",Wed Jul 18 16:00:23 +0000 2018,LargeVoidBot,AAL,American Airlines Group Inc.,,False,5.640000000000001
22496,1019612952465461200,"['options', 'maxpain', 'chart', 'for', 'aal', 'free', 'options', 'app', 'httpstcowpndmczd', 'httpstcokzlzjhvtw']",Wed Jul 18 16:00:46 +0000 2018,OptionsMaxPain,AAL,American Airlines Group Inc.,http://www.mobileinteractive.com/superstocks,False,6.016666666666667
22640,1019615803648430100,"['rt', 'escells', 'insy', 'epinephrine', 'nasal', 'spray', 'in', 'development', 'for', 'treatment', 'of', 'anaphylaxis', 'shows', 'promise', 'as', 'potential', 'alternative', 'to', 'intra']",Wed Jul 18 16:12:05 +0000 2018,Escells,AAL,American Airlines Group Inc.,,False,5.593846153846154
22699,1019616687912570900,"['aal', 'aug', 'puts', 'traded', 'times', 'for', 'million', 'in', 'premium', 'httpstcofkdglstuw', 'httpstcoasqjphewl']",Wed Jul 18 16:15:36 +0000 2018,MC_OptionTrades,AAL,American Airlines Group Inc.,https://marketchameleon.com/Overview/AAL/OptionChain/?e=4736_20180817,False,5.737500000000001
22705,1019616788768845800,"['aal', 'httpstcorcsbhtt']",Wed Jul 18 16:16:00 +0000 2018,m9drr,AAL,American Airlines Group Inc.,,False,0.0
22795,1019618651014615000,"['jets', 'are', 'flying', 'airline', 'stocks', 'ride', 'on', 'uniteds', 'back', 'httpstcomvqtfksl', 'ual', 'aal', 'dal', 'luv']",Wed Jul 18 16:23:24 +0000 2018,bulldogholmes,AAL,American Airlines Group Inc.,https://seekingalpha.com/news/3371056-airline-stocks-ride-uniteds-back?source=tweet,False,5.775555555555556
22833,1019619457063321600,"['rt', 'mtrisner', 'boom', 'aal', 'in', 'minutes', 'from', 'my', 'iphone', 'in', 'bed', 'done', 'for', 'the', 'day', 'i', 'can', 'really', 'get', 'used', 'to', 'this', 'tra']",Wed Jul 18 16:26:36 +0000 2018,32wonitcom,AAL,American Airlines Group Inc.,,False,5.583809523809524
22845,1019619864347111400,"['rt', 'bulldogholmes', 'jets', 'are', 'flying', 'airline', 'stocks', 'ride', 'on', 'uniteds', 'back', 'httpstcomvqtfksl', 'ual', 'aal', 'dal', 'luv']",Wed Jul 18 16:28:13 +0000 2018,davidmoadel,AAL,American Airlines Group Inc.,https://seekingalpha.com/news/3371056-airline-stocks-ride-uniteds-back?source=tweet,False,5.686000000000001
23153,1019626776987828200,"['most', 'active', 'equity', 'options', 'and', 'strikes', 'for', 'midday', 'july', 'th', 'bac', 'jd', 'mu', 'aal', 'cmcsa', 'httpstcohdayelfl']",Wed Jul 18 16:55:42 +0000 2018,Options,AAL,American Airlines Group Inc.,http://www.theoptionsinsider.com/most-active-equity-options-and-strikes-for-midday-july-18th-bac-jd-mu-aal-cmcsa/,False,5.489090909090908
23520,1019634657799925800,"['ual', 'dal', 'aal', 'luv', 'united', 'airlines', 'breaks', 'out', 'on', 'earnings', 'absolute', 'outlook', 'airline', 'stocks', 'follow', 'httpstcoptbvjvsja']",Wed Jul 18 17:27:00 +0000 2018,StockNewsWires,AAL,American Airlines Group Inc.,https://www.StockNewsWires.com/ual-dal-aal-luv-united-airlines-breaks-out-on-earnings-absolute-outlook-airline-stocks-follow/,False,5.846666666666667
23748,1019640327685230600,"['timely', 'bounce', 'aal', 'httpstcohpydor']",Wed Jul 18 17:49:32 +0000 2018,Value_equity,AAL,American Airlines Group Inc.,,False,6.51
24026,1019646915779100700,"['rt', 'mdrr', 'aal', 'httpstcorcsbhtt']",Wed Jul 18 18:15:43 +0000 2018,x0c_26658aaa,AAL,American Airlines Group Inc.,,False,4.88
24188,1019650518195396600,"['some', 'otm', 'action', 'and', 'unusual', 'volume', 'dis', 'jul', 'th', 'calls', 'ebay', 'jul', 'calls', 'aal', 'httpstcoovwgqk']",Wed Jul 18 18:30:02 +0000 2018,OptionsMamba,AAL,American Airlines Group Inc.,https://twitter.com/i/web/status/1019650518195396608,False,5.200000000000001
24201,1019650657354223600,"['big', 'bullish', 'unusual', 'option', 'activity', 'detected', 'dis', 'cck', 'ge', 'aal', 'mlco', 'big', 'bearish', 'amd', 'pfe', 'aal', 'csx', 'amlp']",Wed Jul 18 18:30:35 +0000 2018,Optionsonar1,AAL,American Airlines Group Inc.,,False,5.511428571428572
24239,1019651248230936600,"['afternoon', 'options', 'volume', 'leaders', 'bac', 'jd', 'mu', 'aal', 'cmcsa', 'foxa', 'nflx', 'see', 'the', 'full', 'list', 'at', 'httpstcogtfrbuzs', 'httpstcoygcojcji']",Wed Jul 18 18:32:56 +0000 2018,Barchart,AAL,American Airlines Group Inc.,http://Barchart.com,True,5.58909090909091
24441,1019656105071448000,"['stocks', 'warren', 'buffett', 'and', 'david', 'tepper', 'both', 'own', 'httpstcoavwohiow', 'httpstcohiomecd', 'ual', 'bac', 'wfc', 'httpstcorvhosvlveb']",Wed Jul 18 18:52:14 +0000 2018,JamesLiGuru,AAL,American Airlines Group Inc.,http://GuruFocus.com,False,5.523333333333333
24500,1019657927064457200,"['unusual', 'option', 'volume', 'watch', 'list', 'brkb', 'mt', 'ilg', 'csx', 'ual', 'byd', 'pg', 'ci', 'ebay', 'etfc', 'riot', 'abt', 'wday', 'exas', 'httpstcofwmaiem']",Wed Jul 18 18:59:28 +0000 2018,TradeAcademyCo,AAL,American Airlines Group Inc.,https://twitter.com/i/web/status/1019657927064457216,False,5.077000000000001
24556,1019658996742021100,"['brokerages', 'expect', 'american', 'airlines', 'group', 'inc', 'aal', 'will', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcoznbaoqz']",Wed Jul 18 19:03:43 +0000 2018,dailypoliticaln,AAL,American Airlines Group Inc.,http://www.dailypolitical.com/?p=2210531,False,5.789090909090908
24593,1019659676366106600,"['eps', 'expected', 'for', 'american', 'airlines', 'group', 'inc', 'aal', 'this', 'quarter', 'httpstcoupzoeif']",Wed Jul 18 19:06:25 +0000 2018,ConsumerFeed,AAL,American Airlines Group Inc.,http://zpr.io/6XVMW,False,5.567500000000002
24608,1019660034484068400,"['aal', 'dal', 'luv', 'ual', 'httpstcocgpwbkm']",Wed Jul 18 19:07:51 +0000 2018,SeekingAlpha,AAL,American Airlines Group Inc.,https://seekingalpha.com/article/4188136-united-airlines-oscar-munoz-trust?source=feed_f,False,7.2
24651,1019660815161536500,"['valueequity', 'the', 'barchart', 'technical', 'opinion', 'rating', 'is', 'a', 'sell', 'with', 'a', 'weakening', 'short', 'term', 'outlook', 'on', 'maintainin', 'httpstcoecmwfecttk']",Wed Jul 18 19:10:57 +0000 2018,Barchart,AAL,American Airlines Group Inc.,https://twitter.com/i/web/status/1019660815161536512,True,5.34
