,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
4958,1017767553232523300,"['rt', 'oneoclockdrop', 'please', 'just', 'look', 'at', 'the', 'tweet', 'and', 'replys', 'msft', 'amzn', 'fb', 'goog', 'jnj', 'jpm', 'googol', 'abc', 'wfc', 'wmt', 'cvx', 'hd', 'pg', 'unh', 'pfe']",Fri Jul 13 13:47:48 +0000 2018,patrick29009804,ABC,AmerisourceBergen Corporation,,False,5.420000000000001
5130,1017796915763740700,"['abc', 'atabove', 'daysmad', 'lm', 'nearhi', 'tf', 'ch', 'medfltm', 'tlm', 'ilm', 'clop', 'rv', 'vl']",Fri Jul 13 15:44:29 +0000 2018,tymorapro,ABC,AmerisourceBergen Corporation,,False,5.16
5478,1017864188415369200,"['subscribe', 'to', 'our', 'youtube', 'channelfast', 'graphs', 'stock', 'videos', 'ge', 'low', 'hd', 'fb', 'fn', 'ads', 'skt', 'svb', 't', 'abc', 'on', 'dks', 'httpstcoyuenrcqf']",Fri Jul 13 20:11:48 +0000 2018,FASTGraphs,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1017864188415369216,False,5.451666666666667
5496,1017866829967102000,"['rt', 'fastgraphs', 'subscribe', 'to', 'our', 'youtube', 'channelfast', 'graphs', 'stock', 'videos', 'ge', 'low', 'hd', 'fb', 'fn', 'ads', 'skt', 'svb', 't', 'abc', 'on', 'dks', 'jcom', 'nvda']",Fri Jul 13 20:22:17 +0000 2018,joeknowbest,ABC,AmerisourceBergen Corporation,,False,5.407692307692309
5766,1017977179026673700,"['rt', 'fastgraphs', 'subscribe', 'to', 'our', 'youtube', 'channelfast', 'graphs', 'stock', 'videos', 'ge', 'low', 'hd', 'fb', 'fn', 'ads', 'skt', 'svb', 't', 'abc', 'on', 'dks', 'jcom', 'nvda']",Sat Jul 14 03:40:47 +0000 2018,FiscalVoyage,ABC,AmerisourceBergen Corporation,,False,5.407692307692309
5837,1018057774381428700,"['we', 'calculated', 'day', 'expected', 'return', 'of', 'abc', 'for', 'you', 'httpstcolsixbdhdd']",Sat Jul 14 09:01:02 +0000 2018,1MinuteStock,ABC,AmerisourceBergen Corporation,https://unicornbay.com/t/ABC.US?utm_medium=tweet&utm_campaign=expreturn&utm_source=twitter,False,5.624444444444445
5842,1018064314991718400,"['btw', 'estimated', 'earnings', 'per', 'share', 'for', 'abc', 'is', 'its', 'of', 'the', 'current', 'price', 'httpstcowidxhdt']",Sat Jul 14 09:27:02 +0000 2018,1MinuteStock,ABC,AmerisourceBergen Corporation,https://unicornbay.com/t/ABC.US?utm_medium=tweet&utm_campaign=eps&utm_source=twitter,False,5.458461538461538
5885,1018079167194132500,"['recommendation', 'hold', 'for', 'abc', 'with', 'ub', 'rating', 'out', 'of', 'httpstcohvwdqmjywo']",Sat Jul 14 10:26:03 +0000 2018,1MinuteStock,ABC,AmerisourceBergen Corporation,https://unicornbay.com/t/ABC.US?utm_medium=tweet&utm_campaign=ubrecommendation&utm_source=twitter,False,5.282857142857142
6002,1018104613000671200,"['eddieoz', 'was', 'presenting', 'our', 'concept', 'of', 'decentralized', 'identity', 'and', 'proofofauthorship', 'on', 'a', 'meetup', 'yesterday', 'httpstcopvrczewgj']",Sat Jul 14 12:07:09 +0000 2018,OriginalMyCom,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1018104613000671238,False,5.342222222222223
6008,1018105304632971300,"['rt', 'originalmycom', 'eddieoz', 'was', 'presenting', 'our', 'concept', 'of', 'decentralized', 'identity', 'and', 'proofofauthorship', 'on', 'a', 'meetup', 'yesterday', 'maddoghall']",Sat Jul 14 12:09:54 +0000 2018,eddieoz,ABC,AmerisourceBergen Corporation,,False,5.296000000000001
