,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
837,1016565831101231100,"['office', 'depot', 'odp', 'stock', 'rating', 'upgraded', 'by', 'bidaskclub', 'httpstcokdfettosjh']",Tue Jul 10 06:12:35 +0000 2018,WeekHerald,ODP,Office Depot,http://weekherald.com/?p=2980066,False,5.32
1259,1016723424058708000,"['office', 'depot', 'odp', 'rating', 'increased', 'to', 'buy', 'at', 'zacks', 'investment', 'research', 'httpstcoabjkua']",Tue Jul 10 16:38:48 +0000 2018,MareaInformativ,ODP,Office Depot,http://www.mareainformativa.com/?p=417834,False,5.626666666666667
1264,1016724041867067400,"['office', 'depot', 'odp', 'upgraded', 'to', 'buy', 'by', 'zacks', 'investment', 'research', 'httpstcoyselaatqfy']",Tue Jul 10 16:41:16 +0000 2018,ConsumerFeed,ODP,Office Depot,http://zpr.io/6TBKu,False,5.542857142857144
1431,1016768024093888500,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'emb', 'at', 'is', 'httpstcouucsvjjk', 'nem', 'odp', 'plug', 'tpr']",Tue Jul 10 19:36:02 +0000 2018,shortvolumes,ODP,Office Depot,http://shortvolumes.com/?t=EMB,False,5.15090909090909
1483,1016781348361703400,"['retailapocalypseretailers', 'that', 'might', 'not', 'survive', 'the', 'yearsearsperennial', 'contender', 'paylessshoesourcetargeti', 'httpstcodrbnmogd']",Tue Jul 10 20:28:58 +0000 2018,MaglanCapital,ODP,Office Depot,https://twitter.com/i/web/status/1016781348361703424,False,4.9719999999999995
1916,1017015655395184600,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'odp', 'at', 'is', 'httpstcomiirqowb', 'cog', 'nrg', 'cbl', 'on']",Wed Jul 11 12:00:02 +0000 2018,shortvolumes,ODP,Office Depot,http://shortvolumes.com/?t=ODP,False,5.236
1977,1017026028634550300,"['office', 'depot', 'odp', 'upgraded', 'at', 'zacks', 'investment', 'research', 'httpstconcrlynnpgq']",Wed Jul 11 12:41:15 +0000 2018,EnterpriseLeade,ODP,Office Depot,http://theenterpriseleader.com/?p=979392,False,5.492
2033,1017037616074588200,"['office', 'depot', 'odp', 'rating', 'increased', 'to', 'buy', 'at', 'bidaskclub', 'httpstcozarlkqjg']",Wed Jul 11 13:27:17 +0000 2018,EnterpriseLeade,ODP,Office Depot,http://theenterpriseleader.com/?p=979619,False,5.4799999999999995
2036,1017037978252791800,"['office', 'depot', 'odp', 'upgraded', 'by', 'bidaskclub', 'to', 'buy', 'httpstcouvnmckhvp']",Wed Jul 11 13:28:44 +0000 2018,MareaInformativ,ODP,Office Depot,http://www.mareainformativa.com/?p=424535,False,5.304
2042,1017041535051837400,"['sold', 'baba', 'intc', 'odp', 'ewz', 'fslr', 'kre', 'with', 'gain']",Wed Jul 11 13:42:52 +0000 2018,mil_tama,ODP,Office Depot,,False,5.826666666666667
2052,1017042770886844400,"['another', 'gain', 'httpstconncasvanjz', 'avg', 'gain', 'always', 'unbiased', 'spy', 'nrg', 'esv', 'rad', 'wft', 'tops', 'enva', 'httpstcojlmbpww']",Wed Jul 11 13:47:46 +0000 2018,FalconStocks,ODP,Office Depot,http://FalconStocks.com,False,5.793333333333333
2071,1017046629139050500,"['the', 'signals', 'and', 'signs', 'market', 'makers', 'send', 'each', 'other', 'to', 'move', 'a', 'stock', 'article', 'httpstcovnsljqlq', 'grpn', 'httpstcoffiituulw']",Wed Jul 11 14:03:06 +0000 2018,FalconStocks,ODP,Office Depot,https://falconstocks.com/articles/readingmarketmakers.html,False,5.4485714285714275
2485,1017146843967475700,"['mat', 'hmny', 'iq', 'czr', 'gern', 'mnkd', 'foxa', 'endp', 'arql', 'aveo', 'asna', 'vstm', 'vcel', 'amr', 'ecyt', 'exel', 'cbay', 'arwr', 'odp', 'dbx', 'la', 'httpstcobgtvlyxk']",Wed Jul 11 20:41:19 +0000 2018,teresaarthur66,ODP,Office Depot,https://twitter.com/i/web/status/1017146843967475713,False,5.0
2987,1017345384673431600,"['office', 'depot', 'odp', 'raised', 'to', 'buy', 'at', 'zacks', 'investment', 'research', 'httpstcodyibmzmrs']",Thu Jul 12 09:50:15 +0000 2018,TranscriptDaily,ODP,Office Depot,http://zpr.io/6akHx,False,5.66
3352,1017414235968569300,"['office', 'depot', 'inc', 'odp', 'receives', 'average', 'price', 'target', 'from', 'brokerages', 'httpstcotjerjjwdk']",Thu Jul 12 14:23:51 +0000 2018,MareaInformativ,ODP,Office Depot,http://www.mareainformativa.com/?p=433471,False,5.21875
3517,1017438141916110800,"['office', 'depot', 'odp', 'stock', 'rating', 'upgraded', 'by', 'bidaskclub', 'httpstcotseipaai']",Thu Jul 12 15:58:50 +0000 2018,dispatchtribune,ODP,Office Depot,http://dispatchtribunal.com/?p=2049591,False,5.32
3674,1017462599313690600,"['short', 'sale', 'volumenot', 'short', 'interest', 'for', 'pypl', 'on', 'is', 'httpstcoefjxctei', 'db', 'odp', 'twtr', 'hban']",Thu Jul 12 17:36:01 +0000 2018,shortvolumes,ODP,Office Depot,http://shortvolumes.com/?t=PYPL,False,5.402857142857143
4025,1017518467006783500,"['short', 'sale', 'vol', 'not', 'short', 'interest', 'for', 'odp', 'on', 'is', 'httpstcomiirqowb', 'vsh', 'pbct', 'wdc', 'spxu']",Thu Jul 12 21:18:01 +0000 2018,shortvolumes,ODP,Office Depot,http://shortvolumes.com/?t=ODP,False,5.242222222222222
4557,1017677558270365700,"['office', 'depot', 'inc', 'odp', 'short', 'interest', 'update', 'httpstcodbcbvy']",Fri Jul 13 07:50:12 +0000 2018,WatchlistN,ODP,Office Depot,http://zpr.io/6aBPD,False,5.253333333333333
4673,1017718312472588300,"['office', 'depot', 'inc', 'odp', 'short', 'interest', 'update', 'httpstconrgcijpqwy']",Fri Jul 13 10:32:08 +0000 2018,MareaInformativ,ODP,Office Depot,http://www.mareainformativa.com/?p=438135,False,5.253333333333333
5015,1017778442178383900,"['free', 'blackbox', 'trial', 'read', 'now', 'cei', 'pixy', 'snes', 'adxs', 'achn', 'aipt', 'atnm', 'hmny', 'adma', 'capr', 'vstm', 'acrx', 'cprx', 'tga', 'httpstcowhivryc']",Fri Jul 13 14:31:04 +0000 2018,GoTimeTrader,ODP,Office Depot,https://twitter.com/i/web/status/1017778442178383873,False,6.084999999999999
5024,1017779368414924800,"['rt', 'gotimetrader', 'free', 'blackbox', 'trial', 'read', 'now', 'cei', 'pixy', 'snes', 'adxs', 'achn', 'aipt', 'atnm', 'hmny', 'adma', 'capr', 'vstm', 'acrx', 'cprx', 'tga', 'fran', 'a']",Fri Jul 13 14:34:45 +0000 2018,BigPapa36731720,ODP,Office Depot,,False,5.743333333333333
5062,1017787245418418200,"['another', 'gainer', 'httpstconncasvanjz', 'avg', 'gain', 'listed', 'on', 'nyse', 'or', 'nasdaq', 'unbiased', 'aapl', 'jpm', 'httpstcoydqhric']",Fri Jul 13 15:06:03 +0000 2018,FalconStocks,ODP,Office Depot,http://FalconStocks.com,False,5.333333333333333
5288,1017822594895106000,"['when', 'odp', 'and', 'staples', 'wanted', 'to', 'merge', 'the', 'govt', 'didnt', 'consider', 'amzn', 'a', 'competitor', 'amzn', 'is', 'a', 'top', 'competitor', 'for', 'e', 'httpstconakehvlb']",Fri Jul 13 17:26:31 +0000 2018,Rodney_Raanan,ODP,Office Depot,https://twitter.com/i/web/status/1017822594895106051,False,5.117142857142857
5301,1017824352832835600,"['eps', 'expected', 'for', 'office', 'depot', 'inc', 'odp', 'httpstcozhrdwkk']",Fri Jul 13 17:33:30 +0000 2018,reurope_stock,ODP,Office Depot,https://reurope.com/2018/07/13/0-03-eps-expected-for-office-depot-inc-odp-2/,False,5.188000000000001
5682,1017941252673859600,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'odp', 'is', 'httpstcomiirqowb', 'vcel', 'amx', 'lqd', 'pah']",Sat Jul 14 01:18:01 +0000 2018,shortvolumes,ODP,Office Depot,http://shortvolumes.com/?t=ODP,False,5.2375
5834,1018057300534325200,"['odp', 'technical', 'alerts', 'nr', 'nonadx', 'bullish', 'and', 'macd', 'bearish', 'centerline', 'cross', 'httpstcoulmsaxckp']",Sat Jul 14 08:59:09 +0000 2018,SwingTradeBot,ODP,Office Depot,https://swingtradebot.com/equities/ODP,False,5.093333333333333
6626,1018258448222425100,"['office', 'depot', 'odp', 'lifted', 'to', 'buy', 'at', 'bidaskclub', 'httpstcocgncggp']",Sat Jul 14 22:18:27 +0000 2018,dakotafinancial,ODP,Office Depot,http://dakotafinancialnews.com/?p=316164,False,5.44
6631,1018258953036292100,"['office', 'depot', 'odp', 'lifted', 'to', 'buy', 'at', 'bidaskclub', 'httpstcoqskmvvp']",Sat Jul 14 22:20:27 +0000 2018,WatchlistN,ODP,Office Depot,http://zpr.io/6NDYW,False,5.44
