,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
23721,1019639477550174200,"['how', 'many', 'republic', 'services', 'inc', 'rsgs', 'analysts', 'are', 'bullish', 'httpstconnebkhwq']",Wed Jul 18 17:46:10 +0000 2018,bibeypost_stock,RSG,Republic Services,https://www.bibeypost.com/how-many-republic-services-inc-nysersgs-analysts-are-bullish/,False,5.285714285714286
26479,1019694859601498100,"['rsg', 'republic', 'services', 'inc', 'sec', 'filing', 'form', 'httpstcovkvdofnoy']",Wed Jul 18 21:26:14 +0000 2018,StockTexts,RSG,Republic Services,http://www.sec.gov/Archives/edgar/data/1060391/000120919118043117/xslF345X03/doc4.xml,False,5.303333333333334
26501,1019695174413320200,"['rsg', 'alert', 'new', 'republic', 'services', 'inc', 'sec', 'filing', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 18 21:27:29 +0000 2018,Allstocknews,RSG,Republic Services,,False,5.541666666666667
26633,1019697440084103200,"['rsg', 'republic', 'services', 'inc', 'sec', 'filing', 'form', 'httpstcohjfblxfzt']",Wed Jul 18 21:36:29 +0000 2018,StockTexts,RSG,Republic Services,http://www.sec.gov/Archives/edgar/data/1060391/000120919118043124/xslF345X03/doc4.xml,False,5.303333333333334
26750,1019699905713954800,"['rsg', 'republic', 'services', 'inc', 'sec', 'filing', 'form', 'httpstcondfspmr']",Wed Jul 18 21:46:17 +0000 2018,StockTexts,RSG,Republic Services,http://www.sec.gov/Archives/edgar/data/1060391/000120919118043128/xslF345X03/doc4.xml,False,5.303333333333334
26965,1019704925293502500,"['rsg', 'republic', 'services', 'inc', 'sec', 'filing', 'form', 'httpstcoepkotodno']",Wed Jul 18 22:06:14 +0000 2018,StockTexts,RSG,Republic Services,http://www.sec.gov/Archives/edgar/data/1060391/000120919118043140/xslF345X03/doc4.xml,False,5.303333333333334
27133,1019708105444208600,"['rsg', 'republic', 'services', 'inc', 'sec', 'filing', 'form', 'httpstcovilvplzip']",Wed Jul 18 22:18:52 +0000 2018,StockTexts,RSG,Republic Services,http://www.sec.gov/Archives/edgar/data/1060391/000120919118043141/xslF345X03/doc4.xml,False,5.303333333333334
27258,1019710293562228700,"['rsg', 'republic', 'services', 'inc', 'sec', 'filing', 'form', 'httpstcoqrcokevi']",Wed Jul 18 22:27:33 +0000 2018,StockTexts,RSG,Republic Services,http://www.sec.gov/Archives/edgar/data/1060391/000120919118043148/xslF345X03/doc4.xml,False,5.303333333333334
27480,1019714920387137500,"['rsg', 'republic', 'services', 'inc', 'sec', 'filing', 'form', 'httpstcokokfghztr']",Wed Jul 18 22:45:57 +0000 2018,StockTexts,RSG,Republic Services,http://www.sec.gov/Archives/edgar/data/1060391/000120919118043157/xslF345X03/doc4.xml,False,5.303333333333334
27590,1019717343176470500,"['rsg', 'republic', 'services', 'inc', 'sec', 'filing', 'form', 'httpstcogceoaevzg']",Wed Jul 18 22:55:34 +0000 2018,StockTexts,RSG,Republic Services,http://www.sec.gov/Archives/edgar/data/1060391/000120919118043159/xslF345X03/doc4.xml,False,5.303333333333334
