,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
19878,1019555687955943400,"['royal', 'bank', 'of', 'canada', 'reiterates', 'price', 'target', 'for', 'mosaic', 'mos', 'httpstcofqlpzsm']",Wed Jul 18 12:13:13 +0000 2018,MareaInformativ,MOS,The Mosaic Company,http://www.mareainformativa.com/?p=468177,False,5.4628571428571435
19900,1019556332138049500,"['royal', 'bank', 'of', 'canada', 'reiterates', 'price', 'target', 'for', 'mosaic', 'mos', 'httpstcoxgqzmwhca']",Wed Jul 18 12:15:46 +0000 2018,ZolmaxNews,MOS,The Mosaic Company,http://zolmax.com/?p=2389707,False,5.4628571428571435
19902,1019556424307888100,"['royal', 'bank', 'of', 'canada', 'reiterates', 'price', 'target', 'for', 'mosaic', 'mos', 'httpstcogvleviutz']",Wed Jul 18 12:16:08 +0000 2018,dailypoliticaln,MOS,The Mosaic Company,http://www.dailypolitical.com/?p=2209559,False,5.4628571428571435
20247,1019566256788328400,"['what', 'is', 'agrible', 'a', 'look', 'at', 'nutriens', 'latest', 'acquisition', 'moo', 'ntr', 'icl', 'mos', 'httpstcofbovomv', 'httpstcovuyvjzf']",Wed Jul 18 12:55:12 +0000 2018,MarketRealist,MOS,The Mosaic Company,https://marketrealist.com/2018/07/what-is-agrible-a-look-at-nutriens-latest-acquisition,False,5.36
20414,1019569674051301400,"['hoplite', 'capital', 'management', 'lp', 'holds', 'stake', 'in', 'mosaic', 'co', 'new', 'mos', 'httpstcoxoszxeis']",Wed Jul 18 13:08:47 +0000 2018,Fanob_stock,MOS,The Mosaic Company,http://fanob.com/2018/07/18/hoplite-capital-management-lp-holds-stake-in-mosaic-co-new-mos/,False,5.4799999999999995
20428,1019569829215440900,"['hoplite', 'capital', 'management', 'lp', 'lifted', 'its', 'mosaic', 'co', 'new', 'mos', 'stake', 'by', 'million', 'stock', 'value', 'declined', 'httpstcouhtmxncgx']",Wed Jul 18 13:09:24 +0000 2018,whatsonthorold2,MOS,The Mosaic Company,https://www.whatsonthorold.com/2018/07/18/hoplite-capital-management-lp-lifted-its-mosaic-co-new-mos-stake-by-3-96-million-stock-value-declined/,False,5.525000000000001
20432,1019569898253627400,"['as', 'mosaic', 'co', 'new', 'mos', 'share', 'price', 'declined', 'holder', 'hoplite', 'capital', 'management', 'lp', 'has', 'upped', 'its', 'stake', 'httpstcoxsofxefyy']",Wed Jul 18 13:09:41 +0000 2018,mmahotstuff1,MOS,The Mosaic Company,https://www.mmahotstuff.com/2018/07/18/as-mosaic-co-new-mos-share-price-declined-holder-hoplite-capital-management-lp-has-upped-its-stake.html,False,5.250909090909091
20446,1019570167385415700,"['as', 'mosaic', 'co', 'new', 'mos', 'stock', 'price', 'declined', 'hoplite', 'capital', 'management', 'lp', 'boosted', 'its', 'stake', 'by', 'million', 'httpstcohddaisfu']",Wed Jul 18 13:10:45 +0000 2018,bibeypost_stock,MOS,The Mosaic Company,https://www.bibeypost.com/as-mosaic-co-new-mos-stock-price-declined-hoplite-capital-management-lp-boosted-its-stake-by-3-96-million/,False,5.33
21273,1019585902002049000,"['todays', 'movers', 'mosaic', 'mos', 'stock', 'rating', 'reiterated', 'at', 'rbc', 'capital', 'target', 'price', 'indicates', 'potential', 'httpstcosrmgqpoil']",Wed Jul 18 14:13:16 +0000 2018,Fanob_stock,MOS,The Mosaic Company,http://fanob.com/2018/07/18/todays-movers-mosaic-nysemos-stock-rating-reiterated-at-rbc-capital-35-target-price-indicates-22-33-potential/,False,5.584444444444444
23665,1019637838663561200,"['cf', 'industries', 'pops', 'on', 'price', 'upgrade', 'from', 'rbc', 'ntr', 'mos', 'uan', 'moo', 'cf', 'httpstcobkgetay', 'httpstcorgekjviuwd']",Wed Jul 18 17:39:39 +0000 2018,MarketRealist,MOS,The Mosaic Company,https://marketrealist.com/2018/07/cf-industries-pops-on-price-upgrade-from-rbc,False,5.4075
24048,1019647497101291500,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'spy', 'at', 'is', 'httpstcoytxlvvxv', 'xbi', 'nvo', 'mos', 'amd']",Wed Jul 18 18:18:02 +0000 2018,shortvolumes,MOS,The Mosaic Company,http://shortvolumes.com/?t=SPY,False,5.104
