,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
23538,1019634911894962200,"['innv', 'innovus', 'pharma', 'is', 'soaring', 'on', 'blowout', 'earnings', 'news', 'amzn', 'tsla', 'wmt', 'tgt', 'nvda', 'spy', 'gld', 'ebay', 'aapl', 'httpstcohincobf']",Wed Jul 18 17:28:01 +0000 2018,Drugdoctor2014,AMAT,Applied Materials,https://twitter.com/i/web/status/1019634911894962177,False,5.646666666666667
23985,1019645834726649900,"['rt', 'laurieinmadison', 'perfect', 'timing', 'sarges', 'plan', 'on', 'the', 'semis', 'sarge', 'stephen', 'guilfoyle', 'amat', 'lrcx', 'klac', 'mu', 'nvda', 'intc', 'wdc', 'amd']",Wed Jul 18 18:11:25 +0000 2018,Sarge986,AMAT,Applied Materials,,False,5.665
24165,1019650012840648700,"['rt', 'laurieinmadison', 'perfect', 'timing', 'sarges', 'plan', 'on', 'the', 'semis', 'sarge', 'stephen', 'guilfoyle', 'amat', 'lrcx', 'klac', 'mu', 'nvda', 'intc', 'wdc', 'amd']",Wed Jul 18 18:28:01 +0000 2018,sep_sal,AMAT,Applied Materials,,False,5.665
24172,1019650144403218400,"['rt', 'jonnajarian', 'second', 'video', 'with', 'actionable', 'ideas', 'for', 'those', 'that', 'actualy', 'trade', 'vs', 'navel', 'gaze', 'at', 'charts', 'from', 'a', 'whos', 'who', 'list', 'ual', 'ms']",Wed Jul 18 18:28:33 +0000 2018,sportszone11,AMAT,Applied Materials,,False,5.371111111111111
24174,1019650166595444700,"['amat', 'had', 'a', 'nice', 'turnaround', 'following', 'the', 'bullish', 's', 'httpstcocmxkariti']",Wed Jul 18 18:28:38 +0000 2018,OSSTRADERS,AMAT,Applied Materials,,False,5.46
24375,1019654402267893800,"['chrs', 'up', 'nasdaq', 'apls', 'apog', 'apen', 'ainv', 'ameh', 'appf', 'appn', 'aapl', 'arci', 'apdn', 'apdnw', 'agtc', 'amat', 'aaoi', 'arex', 'httpstcoozenihbxq']",Wed Jul 18 18:45:28 +0000 2018,SmCapMarketPl,AMAT,Applied Materials,https://twitter.com/i/web/status/1019654402267893763,False,5.46
24550,1019658954689974300,"['amat', 'jul', 'call', 'from', 'yesterday', 'to', 'this', 'morning', 'httpstcouyhxxkjmrr']",Wed Jul 18 19:03:33 +0000 2018,OptionFlow2018,AMAT,Applied Materials,,False,5.416666666666667
24744,1019662785150505000,"['rt', 'bostonchaahhts', 'heres', 'the', 'amat', 'daily', 'back', 'above', 'and', 'a', 'big', 'failed', 'breakdown', 'is', 'in', 'play', 'a', 'lot', 'of', 'potential', 'here', 'if', 'we', 'get', 'a']",Wed Jul 18 19:18:47 +0000 2018,bingaero,AMAT,Applied Materials,,False,5.278181818181817
25159,1019672413590687700,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'gww', 'ual']",Wed Jul 18 19:57:02 +0000 2018,IlinInvest,AMAT,Applied Materials,,False,5.322222222222222
25298,1019674427078971400,"['top', 'moneyflow', 'for', 'nasdaq', 'today', 'amzn', 'orcl', 'csco', 'goog', 'ca', 'amat', 'atvi', 'adp', 'ntap', 'ebay', 'httpstcosznrwp']",Wed Jul 18 20:05:02 +0000 2018,MITickWatcher,AMAT,Applied Materials,https://appsto.re/i6hH3LG,False,5.6433333333333335
25351,1019675294137974800,"['here', 'are', 'just', 'a', 'couple', 'of', 'the', 'trades', 'today', 'from', 'the', 'steamroom', 'in', 'names', 'like', 'amat', 'eric', 'gs', 'nclh', 'gww', 'bac', 'ba', 'httpstcogfdtdvzs']",Wed Jul 18 20:08:29 +0000 2018,sanglucci,AMAT,Applied Materials,https://twitter.com/i/web/status/1019675294137974785,True,5.536
25908,1019684623415160800,"['expect', 'next', 'week', 'for', 'semi', 'equipments', 'to', 'parallel', 'this', 'weeks', 'financials', 'lrcx', 'amat', 'asml', 'just', 'put', 'the', 'ball', 'in', 'th', 'httpstcoflczjqqyv']",Wed Jul 18 20:45:33 +0000 2018,ArterNick,AMAT,Applied Materials,https://twitter.com/i/web/status/1019684623415160833,False,5.326666666666667
26265,1019691164692287500,"['amat', 'applied', 'materials', 'has', 'been', 'languishing', 'for', 'the', 'last', 'months', 'at', 'one', 'point', 'on', 'the', 'verge', 'of', 'a', 'strong', 'breakdown', 'httpstcoyknikogul']",Wed Jul 18 21:11:33 +0000 2018,fChrtsCouldTalk,AMAT,Applied Materials,https://twitter.com/i/web/status/1019691164692287488,False,5.127058823529412
26308,1019691644776480800,"['ttg', 'end', 'of', 'day', 'recap', 'video', 'httpstcofujkhjd', 'quiet', 'day', 'overall', 'not', 'much', 'trading', 'for', 'me', 'today', 'ttg', 'earning', 'httpstcokkndhjzy']",Wed Jul 18 21:13:27 +0000 2018,cfromhertz,AMAT,Applied Materials,https://youtu.be/0nkiZfULXJA,False,5.711428571428572
26508,1019695342286262300,"['rt', 'cfromhertz', 'ttg', 'end', 'of', 'day', 'recap', 'video', 'httpstcofujkhjd', 'quiet', 'day', 'overall', 'not', 'much', 'trading', 'for', 'me', 'today', 'ttg', 'earnings', 'winner']",Wed Jul 18 21:28:09 +0000 2018,sep_sal,AMAT,Applied Materials,https://youtu.be/0nkiZfULXJA,False,5.825
26515,1019695614144237600,"['rt', 'sanglucci', 'here', 'are', 'just', 'a', 'couple', 'of', 'the', 'trades', 'today', 'from', 'the', 'steamroom', 'in', 'names', 'like', 'amat', 'eric', 'gs', 'nclh', 'gww', 'bac', 'ba', 'dis', 'https']",Wed Jul 18 21:29:14 +0000 2018,sep_sal,AMAT,Applied Materials,,False,5.417647058823529
26882,1019703295223398400,"['how', 'abt', 'amat', 'for', 'stable', 'growth', 'n', 'y', 'not', 'specially', 'when', 'it', 'is', 'available', 'at', 'a', 'bargain', 'httpstcomydfdscckk']",Wed Jul 18 21:59:45 +0000 2018,therealparx,AMAT,Applied Materials,https://finance.yahoo.com/news/better-buy-lam-research-vs-011600432.html,False,5.184285714285714
28084,1019727809995034600,"['amat', 'bulls', 'score', 'big', 'overnight', 'httpstcocjkzowuba', 'via', 'investitute']",Wed Jul 18 23:37:10 +0000 2018,petenajarian,AMAT,Applied Materials,http://zpr.io/6XWjS,True,5.87
28102,1019728119207473200,"['amat', 'bulls', 'score', 'big', 'overnight', 'httpstcobnpjmira']",Wed Jul 18 23:38:23 +0000 2018,investitute,AMAT,Applied Materials,http://zpr.io/6XWjS,False,6.06
28118,1019728259657928700,"['rt', 'petenajarian', 'amat', 'bulls', 'score', 'big', 'overnight', 'httpstcocjkzowuba', 'via', 'investitute']",Wed Jul 18 23:38:57 +0000 2018,Sizern,AMAT,Applied Materials,http://zpr.io/6XWjS,False,5.672000000000001
28120,1019728263600595000,"['amat', 'bulls', 'score', 'big', 'overnight', 'httpstcooprsudom', 'via', 'investitute']",Wed Jul 18 23:38:58 +0000 2018,jonnajarian,AMAT,Applied Materials,http://zpr.io/6XWjS,True,5.87
