,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
22426,1019611510253944800,"['although', 'the', 'technical', 'rating', 'is', 'bad', 'nfx', 'does', 'present', 'a', 'nice', 'setup', 'opportunity', 'httpstcobwbnpkkz', 'httpstcoojtedhe']",Wed Jul 18 15:55:02 +0000 2018,ChartMill,NFX,Newfield Exploration Company,https://www.chartmill.com/analyze.php?utm_source=twitterEU&utm_medium=TA&utm_content=SETUP&utm_campaign=social_tracking#/NFX.L?key=667ffb48-7f7f-46d8-b370-b22b4805801b,False,5.423333333333335
22639,1019615799303077900,"['goldman', 'sachs', 'issues', 'a', 'downgrade', 'on', 'newfield', 'exploration', 'nfx', 'shares', 'whats', 'next', 'httpstcowiypgmg']",Wed Jul 18 16:12:04 +0000 2018,Fanob_stock,NFX,Newfield Exploration Company,http://fanob.com/2018/07/18/goldman-sachs-issues-a-downgrade-on-newfield-exploration-nysenfx-shares-whats-next/,False,5.284999999999999
22654,1019615996162830300,"['are', 'newfield', 'exploration', 'nfx', 'shares', 'worth', 'your', 'time', 'and', 'dime', 'following', 'recent', 'goldman', 'sachs', 'downgrade', 'httpstcoluhojivmt']",Wed Jul 18 16:12:51 +0000 2018,whatsonthorold2,NFX,Newfield Exploration Company,https://www.whatsonthorold.com/2018/07/18/are-newfield-exploration-nysenfx-shares-worth-your-time-and-dime-following-recent-goldman-sachs-downgrade/,False,5.712727272727273
22659,1019616082989146100,"['what', 'will', 'the', 'effects', 'of', 'a', 'goldman', 'sachs', 'downgrade', 'be', 'for', 'newfield', 'exploration', 'nfx', 'shares', 'httpstcohttibwoek']",Wed Jul 18 16:13:12 +0000 2018,mmahotstuff1,NFX,Newfield Exploration Company,https://www.mmahotstuff.com/2018/07/18/what-will-the-effects-of-a-goldman-sachs-downgrade-be-for-newfield-exploration-nysenfx-shares.html,False,5.416363636363636
22676,1019616304716804100,"['is', 'newfield', 'exploration', 'nfx', 'in', 'trouble', 'goldman', 'sachs', 'issues', 'downgrade', 'httpstcobkzstacd']",Wed Jul 18 16:14:05 +0000 2018,bibeypost_stock,NFX,Newfield Exploration Company,https://www.bibeypost.com/is-newfield-exploration-nysenfx-in-trouble-goldman-sachs-issues-downgrade/,False,4.6466666666666665
22786,1019618445917376500,"['goldman', 'downgrades', 'nfx', 'from', 'buy', 'to', 'neutral', 'httpstcocfzqxsncd']",Wed Jul 18 16:22:35 +0000 2018,usratings,NFX,Newfield Exploration Company,http://99wallstreet.com/ratings/stock/NFX/,False,5.448
23023,1019624025167974400,"['newfield', 'exploration', 'nfx', 'lowered', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcodjqtcxrwb']",Wed Jul 18 16:44:45 +0000 2018,ThisLincolnian,NFX,Newfield Exploration Company,http://thelincolnianonline.com/?p=2191758,False,5.572
23386,1019631949814562800,"['newfield', 'exploration', 'nfx', 'shares', 'gap', 'down', 'to', 'httpstcoljpubnljo']",Wed Jul 18 17:16:15 +0000 2018,WeekHerald,NFX,Newfield Exploration Company,http://weekherald.com/?p=2998751,False,5.0600000000000005
23509,1019634402345803800,"['newfield', 'expl', 'nfx', 'receives', 'lower', 'rating', 'from', 'goldman', 'whats', 'the', 'reasoning', 'behind', 'this', 'move', 'httpstcoatewleuxaj']",Wed Jul 18 17:26:00 +0000 2018,Fanob_stock,NFX,Newfield Exploration Company,http://fanob.com/2018/07/18/newfield-expl-nysenfx-receives-lower-rating-from-goldman-whats-the-reasoning-behind-this-move/,False,5.277272727272727
23537,1019634898532032500,"['are', 'newfield', 'expl', 'nfx', 'shares', 'a', 'sell', 'now', 'goldman', 'has', 'downgraded', 'stock', 'httpstcoaypvwxtdk']",Wed Jul 18 17:27:58 +0000 2018,bibeypost_stock,NFX,Newfield Exploration Company,https://www.bibeypost.com/are-newfield-expl-nysenfx-shares-a-sell-now-goldman-has-downgraded-stock/,False,5.645
26099,1019688271255875600,"['a', 'bullish', 'big', 'mac', 'bullish', 'has', 'occurred', 'at', 'pm', 'jul', 'at', 'on', 'newfield', 'exploration', 'co', 'nfx', 'nfx', 'want', 'to', 'httpstcoppnhwqe']",Wed Jul 18 21:00:03 +0000 2018,websofttechies,NFX,Newfield Exploration Company,https://twitter.com/i/web/status/1019688271255875584,False,5.351666666666667
