,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
7582,1018442839263457300,"['jm', 'smucker', 'hikes', 'dividend', 'by', 'percent', 'sjm', 'dividends']",Sun Jul 15 10:31:09 +0000 2018,dividendhike,SJM,The J. M. Smucker Company,,False,5.59
7583,1018443022453956600,"['reviewing', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'and', 'j', 'm', 'smucker', 'sjm', 'httpstcohrypxqu']",Sun Jul 15 10:31:52 +0000 2018,dispatchtribune,SJM,The J. M. Smucker Company,http://dispatchtribunal.com/?p=2054294,False,5.474285714285714
7621,1018448556674383900,"['comparing', 'j', 'm', 'smucker', 'sjm', 'amp', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'httpstcoejyvfxnsz']",Sun Jul 15 10:53:52 +0000 2018,MareaInformativ,SJM,The J. M. Smucker Company,http://www.mareainformativa.com/?p=447858,False,5.505714285714285
7816,1018482954404814800,"['seneca', 'foods', 'corp', 'class', 'a', 'senea', 'vs', 'j', 'm', 'smucker', 'sjm', 'critical', 'contrast', 'httpstcoiulthgvxta']",Sun Jul 15 13:10:33 +0000 2018,MareaInformativ,SJM,The J. M. Smucker Company,http://www.mareainformativa.com/?p=449759,False,5.095555555555555
8277,1018544232544526300,"['reviewing', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'amp', 'j', 'm', 'smucker', 'sjm', 'httpstcoyiaojyjpu']",Sun Jul 15 17:14:03 +0000 2018,WatchlistN,SJM,The J. M. Smucker Company,http://zpr.io/6Xans,False,5.505714285714286
8278,1018544249258770400,"['seneca', 'foods', 'corp', 'class', 'a', 'senea', 'versus', 'j', 'm', 'smucker', 'sjm', 'financial', 'survey', 'httpstcoflxneaal']",Sun Jul 15 17:14:07 +0000 2018,TranscriptDaily,SJM,The J. M. Smucker Company,http://zpr.io/6Xana,False,5.500000000000001
8294,1018546645955481600,"['head', 'to', 'head', 'contrast', 'j', 'm', 'smucker', 'sjm', 'vs', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'httpstcocpteqekhhv']",Sun Jul 15 17:23:38 +0000 2018,dispatchtribune,SJM,The J. M. Smucker Company,http://dispatchtribunal.com/?p=2055336,False,5.412727272727273
8356,1018556180833144800,"['analyzing', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'and', 'j', 'm', 'smucker', 'sjm', 'httpstconhfezmexj']",Sun Jul 15 18:01:32 +0000 2018,ConsumerFeed,SJM,The J. M. Smucker Company,http://zpr.io/6XaTh,False,5.474285714285714
8422,1018562407231303700,"['financial', 'comparison', 'j', 'm', 'smucker', 'sjm', 'vs', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'httpstcormiqptn']",Sun Jul 15 18:26:16 +0000 2018,ConsumerFeed,SJM,The J. M. Smucker Company,http://zpr.io/6XauU,False,5.387777777777776
8878,1018669755581034500,"['j', 'm', 'smucker', 'co', 'raised', 'its', 'dividend', 'sjm', 'fwd', 'yield', 'httpstcoukiiafbu', 'dividendgrowth']",Mon Jul 16 01:32:50 +0000 2018,DivgrowthInfo,SJM,The J. M. Smucker Company,https://goo.gl/7jpBh8,False,5.397142857142858
8927,1018685832281063400,"['weekly', 'recap', 'sjm', 'price', 'moved', 'since', 'post', 'pt', 'other', 'trades', 'included', 'shop', 'spy', 'fb', 'x', 'pep', 'ozrk', 'nem', 'httpstcopnsnwjkpu']",Mon Jul 16 02:36:43 +0000 2018,aboutheoptions,SJM,The J. M. Smucker Company,,False,5.252307692307692
9219,1018806712336306200,"['ariel', 'investments', 'llc', 'has', 'upped', 'jm', 'smucker', 'co', 'sjm', 'stake', 'by', 'million', 'httpstcomyyugw']",Mon Jul 16 10:37:03 +0000 2018,whatsonthorold2,SJM,The J. M. Smucker Company,https://www.whatsonthorold.com/2018/07/16/ariel-investments-llc-has-upped-j-m-smucker-co-sjm-stake-by-5-83-million/,False,5.6000000000000005
9220,1018806761208401900,"['jm', 'smucker', 'co', 'sjm', 'position', 'has', 'upped', 'by', 'ariel', 'investments', 'llc', 'httpstcorqbtjabwe']",Mon Jul 16 10:37:15 +0000 2018,mmahotstuff1,SJM,The J. M. Smucker Company,https://www.mmahotstuff.com/2018/07/16/j-m-smucker-co-sjm-position-has-upped-by-ariel-investments-llc.html,False,5.412000000000001
9221,1018806901952393200,"['jm', 'smucker', 'co', 'sjm', 'valuation', 'declined', 'while', 'ariel', 'investments', 'llc', 'has', 'raised', 'holding', 'by', 'million', 'httpstcobvidyxyg']",Mon Jul 16 10:37:48 +0000 2018,reurope_stock,SJM,The J. M. Smucker Company,https://reurope.com/2018/07/16/j-m-smucker-co-sjm-valuation-declined-while-ariel-investments-llc-has-raised-holding-by-5-83-million/,False,5.451111111111111
9222,1018806979240890400,"['ariel', 'investments', 'llc', 'has', 'boosted', 'its', 'jm', 'smucker', 'co', 'sjm', 'stake', 'by', 'million', 'httpstcoejafpef']",Mon Jul 16 10:38:07 +0000 2018,bibeypost_stock,SJM,The J. M. Smucker Company,https://www.bibeypost.com/ariel-investments-llc-has-boosted-its-j-m-smucker-co-sjm-stake-by-5-83-million/,False,5.508571428571429
9224,1018807106135318500,"['financial', 'analysis', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'vs', 'j', 'm', 'smucker', 'sjm', 'httpstcotrmywtpu']",Mon Jul 16 10:38:37 +0000 2018,MareaInformativ,SJM,The J. M. Smucker Company,http://www.mareainformativa.com/?p=453892,False,5.435555555555556
9332,1018816667202310100,"['financial', 'review', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'and', 'j', 'm', 'smucker', 'sjm', 'httpstcowqijzapva']",Mon Jul 16 11:16:36 +0000 2018,EnterpriseLeade,SJM,The J. M. Smucker Company,http://theenterpriseleader.com/?p=989531,False,5.4511111111111115
9592,1018838186750079000,"['j', 'm', 'smucker', 'sjm', 'vs', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'critical', 'analysis', 'httpstcohyykczk']",Mon Jul 16 12:42:07 +0000 2018,OlympiaReport,SJM,The J. M. Smucker Company,http://theolympiareport.com/?p=927301,False,5.191111111111111
9594,1018838349522620400,"['contrasting', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'amp', 'j', 'm', 'smucker', 'sjm', 'httpstcolkbcewce']",Mon Jul 16 12:42:46 +0000 2018,dispatchtribune,SJM,The J. M. Smucker Company,http://dispatchtribunal.com/?p=2056567,False,5.505714285714286
9596,1018838362319441900,"['j', 'm', 'smucker', 'sjm', 'vs', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'headtohead', 'contrast', 'httpstcoxbtotdrrz']",Mon Jul 16 12:42:49 +0000 2018,dispatchtribune,SJM,The J. M. Smucker Company,http://dispatchtribunal.com/?p=2056565,False,5.33
9785,1018850822615195600,"['j', 'm', 'smucker', 'sjm', 'vs', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'headtohead', 'contrast', 'httpstcofwlamdjpo']",Mon Jul 16 13:32:20 +0000 2018,MareaInformativ,SJM,The J. M. Smucker Company,http://www.mareainformativa.com/?p=456039,False,5.33
10374,1018884241172652000,"['critical', 'review', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'versus', 'j', 'm', 'smucker', 'sjm', 'httpstcoxprmvfjf']",Mon Jul 16 15:45:07 +0000 2018,ConsumerFeed,SJM,The J. M. Smucker Company,http://zpr.io/6Xy7g,False,5.16
11676,1018976360340099100,"['sjm', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcotoclevel', 'httpstcomrmrfiuky']",Mon Jul 16 21:51:10 +0000 2018,optioncharts,SJM,The J. M. Smucker Company,http://maximum-pain.com/options/max-pain/SJM,False,4.888
12583,1019111990604783600,"['critical', 'comparison', 'j', 'm', 'smucker', 'sjm', 'versus', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'httpstcoaltlhbhm']",Tue Jul 17 06:50:07 +0000 2018,dispatchtribune,SJM,The J. M. Smucker Company,http://dispatchtribunal.com/?p=2058176,False,5.165555555555556
12585,1019112084276211700,"['contrasting', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'and', 'j', 'm', 'smucker', 'sjm', 'httpstcoiczixcl']",Tue Jul 17 06:50:29 +0000 2018,OlympiaReport,SJM,The J. M. Smucker Company,http://theolympiareport.com/?p=928936,False,5.474285714285714
12795,1019139724353704000,"['head', 'to', 'head', 'comparison', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'and', 'j', 'm', 'smucker', 'sjm', 'httpstcontewfack']",Tue Jul 17 08:40:19 +0000 2018,ThisLincolnian,SJM,The J. M. Smucker Company,http://thelincolnianonline.com/?p=2188181,False,5.508181818181819
12801,1019140085772619800,"['headtohead', 'comparison', 'j', 'm', 'smucker', 'sjm', 'and', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'httpstcosmzglqocw']",Tue Jul 17 08:41:45 +0000 2018,OlympiaReport,SJM,The J. M. Smucker Company,http://theolympiareport.com/?p=929193,False,5.461249999999999
